Volume_pre,Volume_post,Significance,label,Frame
11.370000000000001,10.810000000000002,1.0,8.0,18.0
10.810000000000002,10.76,0.0,8.0,19.0
10.76,10.800000000000002,0.0,8.0,20.0
10.800000000000002,10.790000000000003,0.0,8.0,21.0
10.790000000000003,10.650000000000002,0.0,8.0,22.0
10.650000000000002,10.430000000000001,0.0,8.0,23.0
10.430000000000001,10.290000000000003,0.0,8.0,24.0
10.290000000000003,10.270000000000003,0.0,8.0,25.0
10.270000000000003,10.450000000000003,0.0,8.0,26.0
10.450000000000003,10.370000000000001,0.0,8.0,27.0
10.370000000000001,10.13,0.0,8.0,28.0
10.13,10.290000000000003,0.0,8.0,29.0
10.290000000000003,10.560000000000002,1.0,8.0,30.0
10.560000000000002,10.420000000000002,0.0,8.0,31.0
10.420000000000002,10.320000000000002,0.0,8.0,32.0
10.320000000000002,10.130000000000003,0.0,8.0,33.0
10.130000000000003,10.190000000000003,0.0,8.0,34.0
10.190000000000003,10.870000000000003,1.0,8.0,35.0
10.870000000000003,11.130000000000003,1.0,8.0,36.0
11.130000000000003,11.060000000000002,0.0,8.0,37.0
11.060000000000002,10.190000000000001,1.0,8.0,38.0
10.190000000000001,10.840000000000003,1.0,8.0,39.0
10.840000000000003,10.690000000000001,0.0,8.0,40.0
10.690000000000001,11.330000000000002,1.0,8.0,41.0
11.330000000000002,11.130000000000003,0.0,8.0,42.0
11.130000000000003,10.870000000000003,1.0,8.0,43.0
10.870000000000003,11.140000000000002,1.0,8.0,44.0
11.140000000000002,11.060000000000002,0.0,8.0,45.0
11.060000000000002,10.77,1.0,8.0,46.0
10.77,11.440000000000005,1.0,8.0,47.0
11.440000000000005,10.69,1.0,8.0,48.0
10.69,11.650000000000002,1.0,8.0,49.0
11.650000000000002,0.0,1.0,8.0,50.0
4.6000000000000005,4.550000000000001,0.0,9.0,36.0
4.550000000000001,2.4900000000000007,1.0,9.0,37.0
15.690000000000005,15.090000000000003,1.0,10.0,0.0
15.090000000000003,14.130000000000003,1.0,10.0,1.0
14.130000000000003,13.970000000000002,0.0,10.0,2.0
13.970000000000002,13.850000000000001,0.0,10.0,3.0
13.850000000000001,13.330000000000002,1.0,10.0,4.0
13.330000000000002,14.160000000000004,1.0,10.0,5.0
14.160000000000004,13.900000000000002,1.0,10.0,6.0
13.900000000000002,13.700000000000003,0.0,10.0,7.0
13.700000000000003,13.790000000000006,0.0,10.0,8.0
13.790000000000006,13.850000000000003,0.0,10.0,9.0
13.850000000000003,21.820000000000004,1.0,10.0,10.0
21.820000000000004,22.010000000000005,0.0,10.0,11.0
22.010000000000005,14.800000000000002,1.0,10.0,12.0
14.800000000000002,15.380000000000006,1.0,10.0,13.0
15.380000000000006,13.260000000000003,1.0,10.0,14.0
13.260000000000003,13.690000000000001,1.0,10.0,15.0
13.690000000000001,12.980000000000002,1.0,10.0,16.0
12.980000000000002,13.600000000000001,1.0,10.0,17.0
13.600000000000001,13.710000000000003,0.0,10.0,18.0
13.710000000000003,12.730000000000004,1.0,10.0,19.0
12.730000000000004,13.970000000000002,1.0,10.0,20.0
13.970000000000002,14.360000000000003,1.0,10.0,21.0
14.360000000000003,13.670000000000002,1.0,10.0,22.0
13.670000000000002,13.510000000000003,0.0,10.0,23.0
13.510000000000003,14.020000000000003,1.0,10.0,24.0
14.020000000000003,13.660000000000004,1.0,10.0,25.0
13.660000000000004,13.930000000000003,1.0,10.0,26.0
13.930000000000003,13.750000000000004,0.0,10.0,27.0
13.750000000000004,13.090000000000003,1.0,10.0,28.0
13.090000000000003,13.990000000000002,1.0,10.0,29.0
13.990000000000002,13.870000000000003,0.0,10.0,30.0
13.870000000000003,14.140000000000002,1.0,10.0,31.0
14.140000000000002,13.990000000000002,0.0,10.0,32.0
13.990000000000002,14.110000000000003,0.0,10.0,33.0
14.110000000000003,13.110000000000001,1.0,10.0,34.0
13.110000000000001,14.230000000000004,1.0,10.0,35.0
14.230000000000004,14.140000000000002,0.0,10.0,36.0
14.140000000000002,14.160000000000004,0.0,10.0,37.0
14.160000000000004,14.280000000000003,0.0,10.0,38.0
14.280000000000003,14.240000000000002,0.0,10.0,39.0
14.240000000000002,14.000000000000004,0.0,10.0,40.0
14.000000000000004,13.640000000000002,1.0,10.0,41.0
13.640000000000002,14.040000000000003,1.0,10.0,42.0
14.040000000000003,14.140000000000004,0.0,10.0,43.0
14.140000000000004,13.060000000000002,1.0,10.0,44.0
13.060000000000002,14.050000000000002,1.0,10.0,45.0
14.050000000000002,14.320000000000004,1.0,10.0,46.0
14.320000000000004,14.430000000000003,0.0,10.0,47.0
14.430000000000003,14.120000000000003,1.0,10.0,48.0
14.120000000000003,14.050000000000002,0.0,10.0,49.0
14.050000000000002,0.0,1.0,10.0,50.0
5.350000000000001,5.400000000000001,0.0,11.0,0.0
5.400000000000001,5.270000000000001,0.0,11.0,1.0
5.270000000000001,5.190000000000001,0.0,11.0,2.0
5.190000000000001,7.380000000000002,1.0,11.0,3.0
7.380000000000002,5.030000000000001,1.0,11.0,4.0
5.030000000000001,5.200000000000001,0.0,11.0,5.0
5.200000000000001,5.240000000000001,0.0,11.0,6.0
5.240000000000001,5.150000000000001,0.0,11.0,7.0
5.150000000000001,5.050000000000001,0.0,11.0,8.0
5.050000000000001,4.990000000000001,0.0,11.0,9.0
4.990000000000001,5.100000000000001,0.0,11.0,10.0
5.100000000000001,5.030000000000001,0.0,11.0,11.0
5.030000000000001,5.120000000000001,0.0,11.0,12.0
5.120000000000001,5.200000000000001,0.0,11.0,13.0
5.200000000000001,5.450000000000001,0.0,11.0,14.0
5.450000000000001,5.270000000000001,0.0,11.0,15.0
5.270000000000001,5.420000000000001,0.0,11.0,16.0
5.420000000000001,5.4300000000000015,0.0,11.0,17.0
5.4300000000000015,5.340000000000001,0.0,11.0,18.0
5.340000000000001,5.410000000000001,0.0,11.0,19.0
5.410000000000001,5.380000000000001,0.0,11.0,20.0
5.380000000000001,5.290000000000001,0.0,11.0,21.0
5.290000000000001,5.290000000000001,0.0,11.0,22.0
5.290000000000001,5.050000000000001,0.0,11.0,23.0
5.050000000000001,5.380000000000001,1.0,11.0,24.0
5.380000000000001,5.510000000000001,0.0,11.0,25.0
5.510000000000001,4.800000000000001,1.0,11.0,26.0
4.800000000000001,4.770000000000001,0.0,11.0,27.0
4.770000000000001,4.780000000000001,0.0,11.0,28.0
4.780000000000001,4.780000000000001,0.0,11.0,29.0
4.780000000000001,4.730000000000001,0.0,11.0,30.0
4.730000000000001,4.790000000000001,0.0,11.0,31.0
4.790000000000001,4.630000000000001,0.0,11.0,32.0
4.630000000000001,4.810000000000001,0.0,11.0,33.0
4.810000000000001,4.750000000000001,0.0,11.0,34.0
4.750000000000001,5.370000000000001,1.0,11.0,35.0
5.370000000000001,5.3900000000000015,0.0,11.0,36.0
5.3900000000000015,5.370000000000001,0.0,11.0,37.0
5.370000000000001,5.530000000000001,0.0,11.0,38.0
5.530000000000001,5.560000000000001,0.0,11.0,39.0
5.560000000000001,4.770000000000001,1.0,11.0,40.0
4.770000000000001,5.410000000000001,1.0,11.0,41.0
5.410000000000001,4.710000000000001,1.0,11.0,42.0
4.710000000000001,4.790000000000001,0.0,11.0,43.0
4.790000000000001,4.820000000000001,0.0,11.0,44.0
4.820000000000001,4.800000000000001,0.0,11.0,45.0
4.800000000000001,5.490000000000001,1.0,11.0,46.0
5.490000000000001,4.1400000000000015,1.0,11.0,47.0
4.1400000000000015,4.820000000000001,1.0,11.0,48.0
4.820000000000001,4.1800000000000015,1.0,11.0,49.0
4.1800000000000015,0.0,1.0,11.0,50.0
13.590000000000003,13.720000000000002,0.0,14.0,0.0
13.720000000000002,12.930000000000003,1.0,14.0,1.0
12.930000000000003,13.060000000000002,0.0,14.0,2.0
13.060000000000002,13.980000000000002,1.0,14.0,3.0
13.980000000000002,17.460000000000004,1.0,14.0,4.0
17.460000000000004,17.53,0.0,14.0,5.0
17.53,17.530000000000005,0.0,14.0,6.0
17.530000000000005,17.700000000000006,0.0,14.0,7.0
17.700000000000006,12.130000000000003,1.0,14.0,8.0
12.130000000000003,13.210000000000003,1.0,14.0,9.0
13.210000000000003,11.880000000000004,1.0,14.0,10.0
11.880000000000004,0.0,1.0,14.0,11.0
16.21,6.290000000000001,1.0,14.0,13.0
6.290000000000001,7.700000000000001,1.0,14.0,14.0
7.700000000000001,8.040000000000003,1.0,14.0,15.0
8.040000000000003,8.060000000000002,0.0,14.0,16.0
8.060000000000002,14.160000000000004,1.0,14.0,17.0
14.160000000000004,13.550000000000002,1.0,14.0,18.0
13.550000000000002,13.620000000000001,0.0,14.0,19.0
13.620000000000001,6.750000000000002,1.0,14.0,20.0
6.750000000000002,5.400000000000001,1.0,14.0,21.0
5.400000000000001,5.340000000000001,0.0,14.0,22.0
5.340000000000001,5.3900000000000015,0.0,14.0,23.0
5.3900000000000015,7.790000000000001,1.0,14.0,24.0
7.790000000000001,7.630000000000002,0.0,14.0,25.0
7.630000000000002,7.780000000000001,0.0,14.0,26.0
7.780000000000001,14.130000000000003,1.0,14.0,27.0
14.130000000000003,7.630000000000003,1.0,14.0,28.0
7.630000000000003,7.650000000000002,0.0,14.0,29.0
7.650000000000002,8.320000000000002,1.0,14.0,30.0
8.320000000000002,8.240000000000002,0.0,14.0,31.0
8.240000000000002,7.680000000000002,1.0,14.0,32.0
7.680000000000002,7.790000000000001,0.0,14.0,33.0
7.790000000000001,17.260000000000005,1.0,14.0,34.0
17.260000000000005,7.7200000000000015,1.0,14.0,35.0
7.7200000000000015,7.660000000000001,0.0,14.0,36.0
7.660000000000001,8.370000000000001,1.0,14.0,37.0
8.370000000000001,8.320000000000002,0.0,14.0,38.0
8.320000000000002,8.320000000000002,0.0,14.0,39.0
8.320000000000002,8.400000000000002,0.0,14.0,40.0
8.400000000000002,6.280000000000001,1.0,14.0,41.0
6.280000000000001,6.760000000000002,1.0,14.0,42.0
6.760000000000002,7.8900000000000015,1.0,14.0,43.0
7.8900000000000015,13.320000000000002,1.0,14.0,44.0
13.320000000000002,13.550000000000002,0.0,14.0,45.0
13.550000000000002,14.070000000000004,1.0,14.0,46.0
14.070000000000004,14.430000000000003,1.0,14.0,47.0
14.430000000000003,14.000000000000004,1.0,14.0,48.0
14.000000000000004,13.380000000000003,1.0,14.0,49.0
13.380000000000003,0.0,1.0,14.0,50.0
8.630000000000003,8.380000000000003,0.0,15.0,0.0
8.380000000000003,8.570000000000002,0.0,15.0,1.0
8.570000000000002,7.620000000000003,1.0,15.0,2.0
7.620000000000003,8.030000000000001,1.0,15.0,3.0
8.030000000000001,4.050000000000001,1.0,15.0,4.0
11.990000000000002,8.71,1.0,15.0,9.0
8.71,2.7000000000000006,1.0,15.0,10.0
15.070000000000002,4.060000000000001,1.0,15.0,12.0
14.300000000000004,15.120000000000005,1.0,15.0,14.0
15.120000000000005,15.260000000000003,0.0,15.0,15.0
15.260000000000003,15.410000000000004,0.0,15.0,16.0
15.410000000000004,8.470000000000002,1.0,15.0,17.0
8.470000000000002,7.980000000000001,1.0,15.0,18.0
7.980000000000001,8.490000000000002,1.0,15.0,19.0
8.490000000000002,14.680000000000003,1.0,15.0,20.0
14.680000000000003,17.710000000000004,1.0,15.0,21.0
17.710000000000004,18.140000000000004,1.0,15.0,22.0
18.140000000000004,17.67,1.0,15.0,23.0
17.67,14.710000000000004,1.0,15.0,24.0
14.710000000000004,17.160000000000004,1.0,15.0,25.0
17.160000000000004,18.180000000000003,1.0,15.0,26.0
18.180000000000003,4.900000000000001,1.0,15.0,27.0
4.900000000000001,17.770000000000003,1.0,15.0,28.0
17.770000000000003,17.970000000000002,0.0,15.0,29.0
17.970000000000002,14.920000000000003,1.0,15.0,30.0
14.920000000000003,14.380000000000004,1.0,15.0,31.0
14.380000000000004,14.640000000000002,1.0,15.0,32.0
14.640000000000002,14.860000000000005,0.0,15.0,33.0
14.860000000000005,3.960000000000001,1.0,15.0,34.0
3.960000000000001,12.570000000000002,1.0,15.0,35.0
12.570000000000002,14.100000000000003,1.0,15.0,36.0
14.100000000000003,14.580000000000004,1.0,15.0,37.0
14.580000000000004,14.060000000000002,1.0,15.0,38.0
14.060000000000002,14.940000000000005,1.0,15.0,39.0
14.940000000000005,14.850000000000003,0.0,15.0,40.0
14.850000000000003,14.160000000000005,1.0,15.0,41.0
14.160000000000005,14.440000000000003,1.0,15.0,42.0
14.440000000000003,14.720000000000002,1.0,15.0,43.0
14.720000000000002,8.150000000000002,1.0,15.0,44.0
8.150000000000002,11.300000000000002,1.0,15.0,45.0
11.300000000000002,8.240000000000002,1.0,15.0,46.0
8.240000000000002,7.710000000000002,1.0,15.0,47.0
7.710000000000002,11.420000000000002,1.0,15.0,48.0
11.420000000000002,11.530000000000001,0.0,15.0,49.0
11.530000000000001,0.0,1.0,15.0,50.0
4.720000000000001,0.0,1.0,16.0,28.0
4.740000000000001,2.6600000000000006,1.0,16.0,36.0
7.150000000000001,3.8600000000000008,1.0,18.0,10.0
3.8000000000000007,3.7000000000000006,0.0,18.0,20.0
3.7200000000000006,3.650000000000001,0.0,18.0,26.0
3.650000000000001,3.7800000000000007,0.0,18.0,27.0
3.7800000000000007,3.7400000000000007,0.0,18.0,28.0
3.7400000000000007,3.890000000000001,0.0,18.0,29.0
3.890000000000001,3.8400000000000007,0.0,18.0,30.0
3.8400000000000007,3.850000000000001,0.0,18.0,31.0
3.850000000000001,3.7000000000000006,0.0,18.0,32.0
3.7000000000000006,3.890000000000001,0.0,18.0,33.0
3.890000000000001,3.830000000000001,0.0,18.0,34.0
3.830000000000001,3.770000000000001,0.0,18.0,35.0
3.8600000000000008,3.9100000000000006,0.0,18.0,38.0
3.9100000000000006,3.890000000000001,0.0,18.0,39.0
3.890000000000001,3.8600000000000008,0.0,18.0,40.0
3.8600000000000008,3.8400000000000007,0.0,18.0,41.0
3.8200000000000007,3.770000000000001,0.0,18.0,43.0
3.770000000000001,3.900000000000001,0.0,18.0,44.0
3.900000000000001,3.9100000000000006,0.0,18.0,45.0
3.9100000000000006,3.9300000000000006,0.0,18.0,46.0
3.9300000000000006,3.790000000000001,0.0,18.0,47.0
3.790000000000001,3.850000000000001,0.0,18.0,48.0
3.850000000000001,3.7600000000000007,0.0,18.0,49.0
3.7600000000000007,0.0,1.0,18.0,50.0
4.890000000000001,4.910000000000001,0.0,19.0,2.0
4.910000000000001,4.890000000000001,0.0,19.0,3.0
4.890000000000001,0.0,1.0,19.0,4.0
9.420000000000002,9.320000000000002,0.0,19.0,6.0
9.320000000000002,4.920000000000001,1.0,19.0,7.0
4.920000000000001,4.8500000000000005,0.0,19.0,8.0
4.8500000000000005,4.8100000000000005,0.0,19.0,9.0
4.8100000000000005,4.820000000000001,0.0,19.0,10.0
4.820000000000001,4.900000000000001,0.0,19.0,11.0
4.900000000000001,4.8500000000000005,0.0,19.0,12.0
4.8500000000000005,4.400000000000001,1.0,19.0,13.0
4.360000000000001,4.420000000000001,0.0,19.0,15.0
4.420000000000001,4.190000000000001,0.0,19.0,16.0
4.16,4.3100000000000005,0.0,19.0,19.0
4.3100000000000005,4.220000000000001,0.0,19.0,20.0
4.300000000000001,4.300000000000001,0.0,19.0,23.0
4.300000000000001,4.8500000000000005,1.0,19.0,24.0
4.8500000000000005,4.820000000000001,0.0,19.0,25.0
4.820000000000001,4.640000000000001,0.0,19.0,26.0
4.640000000000001,4.870000000000001,0.0,19.0,27.0
4.870000000000001,4.970000000000001,0.0,19.0,28.0
4.970000000000001,4.870000000000001,0.0,19.0,29.0
4.870000000000001,4.350000000000001,1.0,19.0,30.0
4.350000000000001,4.220000000000001,0.0,19.0,31.0
4.220000000000001,5.070000000000001,1.0,19.0,32.0
5.070000000000001,4.960000000000001,0.0,19.0,33.0
4.960000000000001,4.970000000000001,0.0,19.0,34.0
4.970000000000001,4.990000000000001,0.0,19.0,35.0
4.990000000000001,4.900000000000001,0.0,19.0,36.0
4.900000000000001,4.180000000000001,1.0,19.0,37.0
4.180000000000001,4.690000000000001,1.0,19.0,38.0
4.690000000000001,4.140000000000001,1.0,19.0,39.0
4.140000000000001,4.030000000000001,0.0,19.0,40.0
4.030000000000001,4.030000000000001,0.0,19.0,41.0
4.030000000000001,4.640000000000001,1.0,19.0,42.0
4.640000000000001,4.590000000000001,0.0,19.0,43.0
4.590000000000001,4.840000000000001,0.0,19.0,44.0
4.840000000000001,4.250000000000001,1.0,19.0,45.0
4.250000000000001,4.320000000000001,0.0,19.0,46.0
4.320000000000001,4.8500000000000005,1.0,19.0,47.0
4.8500000000000005,4.960000000000001,0.0,19.0,48.0
4.960000000000001,4.840000000000001,0.0,19.0,49.0
4.840000000000001,0.0,1.0,19.0,50.0
3.890000000000001,3.920000000000001,0.0,20.0,2.0
8.270000000000001,0.0,1.0,20.0,5.0
3.870000000000001,3.9700000000000006,0.0,20.0,20.0
3.940000000000001,3.870000000000001,0.0,20.0,23.0
3.8400000000000007,3.3400000000000007,1.0,20.0,26.0
4.000000000000001,4.0200000000000005,0.0,20.0,28.0
4.0200000000000005,3.9300000000000006,0.0,20.0,29.0
3.9300000000000006,3.8200000000000007,0.0,20.0,30.0
3.8200000000000007,3.940000000000001,0.0,20.0,31.0
3.940000000000001,3.9500000000000006,0.0,20.0,32.0
3.9500000000000006,6.240000000000001,1.0,20.0,33.0
6.240000000000001,3.9500000000000006,1.0,20.0,34.0
3.9500000000000006,6.1400000000000015,1.0,20.0,35.0
6.1400000000000015,6.340000000000002,0.0,20.0,36.0
6.340000000000002,3.420000000000001,1.0,20.0,37.0
4.140000000000001,3.4900000000000007,1.0,20.0,39.0
4.0200000000000005,4.080000000000001,0.0,20.0,42.0
4.080000000000001,4.140000000000001,0.0,20.0,43.0
4.140000000000001,3.520000000000001,1.0,20.0,44.0
3.520000000000001,4.040000000000001,1.0,20.0,45.0
4.040000000000001,3.3200000000000007,1.0,20.0,46.0
3.3200000000000007,3.9500000000000006,1.0,20.0,47.0
3.9500000000000006,3.9700000000000006,0.0,20.0,48.0
3.9700000000000006,3.830000000000001,0.0,20.0,49.0
3.830000000000001,0.0,1.0,20.0,50.0
