Volume_pre,Volume_post,Significance,label,Frame
3.637678261620139,3.3805648766365164,1.0,4.0,31.0
3.3805648766365164,3.148845406219178,0.0,4.0,32.0
3.148845406219178,3.294860414975309,0.0,4.0,33.0
3.294860414975309,3.656723697544852,1.0,4.0,34.0
3.656723697544852,2.1235661056054735,1.0,4.0,35.0
2.1235661056054735,2.707626140629999,1.0,4.0,36.0
2.707626140629999,3.3932618339196585,1.0,4.0,37.0
3.3932618339196585,3.4059587912028007,0.0,4.0,38.0
3.4059587912028007,3.190110517389389,0.0,4.0,39.0
3.190110517389389,3.485314774222437,1.0,4.0,40.0
3.485314774222437,3.7424281592060593,1.0,4.0,41.0
3.7424281592060593,3.4726178169392954,1.0,4.0,42.0
3.4726178169392954,3.4789662955808662,0.0,4.0,43.0
3.4789662955808662,4.558207664647923,1.0,4.0,44.0
4.558207664647923,1.3236577967675376,1.0,4.0,45.0
1.3236577967675376,1.622036292921371,1.0,4.0,46.0
1.622036292921371,2.241012960474536,1.0,4.0,47.0
2.241012960474536,2.7330200551962824,1.0,4.0,48.0
2.7330200551962824,3.837655338829623,1.0,4.0,49.0
3.837655338829623,3.7773447917346994,0.0,4.0,50.0
3.7773447917346994,3.7297312019229176,0.0,4.0,51.0
3.7297312019229176,3.0663151838787557,1.0,4.0,52.0
3.0663151838787557,3.129799970294465,0.0,4.0,53.0
3.129799970294465,1.8474072846971388,1.0,4.0,54.0
1.8474072846971388,1.7045665152617928,0.0,4.0,55.0
1.7045665152617928,2.241012960474536,1.0,4.0,56.0
2.241012960474536,3.4599208596561533,1.0,4.0,57.0
3.4599208596561533,2.9234744144434104,1.0,4.0,58.0
2.9234744144434104,2.564785371194653,1.0,4.0,59.0
2.564785371194653,3.3012088936168804,1.0,4.0,60.0
3.3012088936168804,2.421944601759307,1.0,4.0,61.0
2.421944601759307,3.247246825163528,1.0,4.0,62.0
3.247246825163528,2.8028533202535626,1.0,4.0,63.0
2.8028533202535626,3.8376553388296233,1.0,4.0,64.0
3.8376553388296233,3.602761629091499,0.0,4.0,65.0
3.602761629091499,3.6218070650162115,0.0,4.0,66.0
3.6218070650162115,3.628155543657782,0.0,4.0,67.0
3.628155543657782,3.561496517921288,0.0,4.0,68.0
3.561496517921288,3.7741705524139135,0.0,4.0,69.0
3.7741705524139135,3.98684458690654,0.0,4.0,70.0
3.98684458690654,3.5551480392797172,1.0,4.0,71.0
3.5551480392797172,2.812376038215919,1.0,4.0,72.0
2.812376038215919,3.6249813043369974,1.0,4.0,73.0
3.6249813043369974,3.637678261620139,0.0,4.0,74.0
3.637678261620139,3.6535494582240666,0.0,4.0,75.0
3.6535494582240666,3.526579885392648,0.0,4.0,76.0
3.526579885392648,3.6313297829785682,0.0,4.0,77.0
3.6313297829785682,2.5425656959491545,1.0,4.0,78.0
2.5425656959491545,2.4981263454581586,0.0,4.0,79.0
2.4981263454581586,3.0663151838787557,1.0,4.0,80.0
3.0663151838787557,3.02187583338776,0.0,4.0,81.0
3.02187583338776,2.5457399352699404,1.0,4.0,82.0
2.5457399352699404,3.0409212693124728,1.0,4.0,83.0
3.0409212693124728,2.463209712929518,1.0,4.0,84.0
2.463209712929518,2.3902022085514525,0.0,4.0,85.0
2.3902022085514525,2.4314673197216634,0.0,4.0,86.0
2.4314673197216634,3.2313756285596003,1.0,4.0,87.0
3.2313756285596003,3.079012141161898,0.0,4.0,88.0
3.079012141161898,2.4600354736087326,1.0,4.0,89.0
2.4600354736087326,2.920300175122625,1.0,4.0,90.0
2.920300175122625,3.0091788761046177,0.0,4.0,91.0
3.0091788761046177,2.447338516325591,1.0,4.0,92.0
2.447338516325591,2.7139746192715695,1.0,4.0,93.0
2.7139746192715695,3.4630950989769387,1.0,4.0,94.0
3.4630950989769387,3.4472239023730116,0.0,4.0,95.0
3.4472239023730116,3.6567236975448516,0.0,4.0,96.0
3.6567236975448516,3.5107086887887204,0.0,4.0,97.0
3.5107086887887204,2.6790579867429294,1.0,4.0,98.0
2.6790579867429294,2.752065491120995,0.0,4.0,99.0
2.752065491120995,2.5298687386660137,0.0,4.0,100.0
2.5298687386660137,2.4949521061373727,0.0,4.0,101.0
2.4949521061373727,3.0631409445579703,1.0,4.0,102.0
3.0631409445579703,3.1932847567101748,0.0,4.0,103.0
3.1932847567101748,3.164716602823105,0.0,4.0,104.0
3.164716602823105,3.1297999702944654,0.0,4.0,105.0
3.1297999702944654,3.6916403300734917,1.0,4.0,106.0
3.6916403300734917,1.9426344643207023,1.0,4.0,107.0
1.9426344643207023,1.9426344643207023,0.0,4.0,108.0
1.9426344643207023,1.8474072846971388,0.0,4.0,109.0
1.8474072846971388,1.936285985679132,0.0,4.0,110.0
1.936285985679132,2.142611541530186,0.0,4.0,111.0
2.142611541530186,2.1616569774549,0.0,4.0,112.0
2.1616569774549,2.053732840548194,0.0,4.0,113.0
2.053732840548194,2.37115677262674,1.0,4.0,114.0
2.37115677262674,2.0727782764729064,1.0,4.0,115.0
2.0727782764729064,2.250535678436892,0.0,4.0,116.0
2.250535678436892,2.250535678436892,0.0,4.0,117.0
2.250535678436892,2.9869592008591193,1.0,4.0,118.0
2.9869592008591193,2.418770362438522,1.0,4.0,119.0
2.418770362438522,1.9394602249999169,1.0,4.0,120.0
1.9394602249999169,2.231490242512179,1.0,4.0,121.0
2.231490242512179,2.2791038323239614,0.0,4.0,122.0
2.2791038323239614,2.079126755114477,0.0,4.0,123.0
2.079126755114477,2.206096327945896,0.0,4.0,124.0
2.206096327945896,2.231490242512179,0.0,4.0,125.0
2.231490242512179,2.002945011415626,0.0,4.0,126.0
2.002945011415626,1.7997936948853568,0.0,4.0,127.0
1.7997936948853568,1.8854981565465645,0.0,4.0,128.0
1.8854981565465645,3.0853606198034687,1.0,4.0,129.0
3.0853606198034687,1.7394831477904331,1.0,4.0,130.0
1.7394831477904331,1.7553543443943602,0.0,4.0,131.0
1.7553543443943602,1.8823239172257786,0.0,4.0,132.0
1.8823239172257786,1.8728011992634224,0.0,4.0,133.0
1.8728011992634224,1.7363089084696475,0.0,4.0,134.0
1.7363089084696475,1.7236119511865058,0.0,4.0,135.0
1.7236119511865058,2.02833892598191,1.0,4.0,136.0
2.02833892598191,1.9902480541324847,0.0,4.0,137.0
1.9902480541324847,1.9235890283959898,0.0,4.0,138.0
1.9235890283959898,0.0,1.0,4.0,139.0
0.9364005996317112,0.9014839671030712,0.0,5.0,32.0
0.9014839671030712,0.8951354884615002,0.0,5.0,33.0
0.8951354884615002,0.907832445744642,0.0,5.0,34.0
0.907832445744642,0.8506961379705037,0.0,5.0,35.0
0.8506961379705037,0.9459233175940676,0.0,5.0,36.0
0.9459233175940676,0.0,1.0,5.0,37.0
0.8316507020457911,0.2920300175122625,1.0,7.0,18.0
0.7649916763092963,0.0,1.0,8.0,26.0
0.8506961379705037,0.3777344791734699,1.0,8.0,28.0
0.8379991806873619,0.8697415738952164,0.0,8.0,41.0
0.8697415738952164,0.9173551637069984,0.0,8.0,42.0
0.9173551637069984,0.7110296078559434,0.0,8.0,43.0
0.7681659156300816,0.8030825481587218,0.0,8.0,45.0
0.920529403027784,1.0348020185760602,0.0,9.0,1.0
1.0348020185760602,1.1712943093698354,0.0,9.0,2.0
1.1712943093698354,1.149074634124337,0.0,9.0,3.0
1.149074634124337,1.066544411783915,0.0,9.0,4.0
1.066544411783915,1.13320343752041,0.0,9.0,5.0
1.13320343752041,1.072892890425486,0.0,9.0,6.0
1.072892890425486,1.0919383263501992,0.0,9.0,7.0
1.0919383263501992,1.0443247365384167,0.0,9.0,8.0
1.0443247365384167,1.0157565826513477,0.0,9.0,9.0
1.0157565826513477,0.9427490782732821,0.0,9.0,10.0
0.9427490782732821,1.091938326350199,0.0,9.0,11.0
1.091938326350199,1.1522488734451224,0.0,9.0,12.0
1.1522488734451224,1.3458774720130358,0.0,9.0,13.0
1.3458774720130358,1.3204835574467517,0.0,9.0,14.0
1.3204835574467517,0.8348249413665763,1.0,9.0,15.0
0.8348249413665763,0.8221279840834345,0.0,9.0,16.0
0.8221279840834345,1.1871655059737627,1.0,9.0,17.0
1.1871655059737627,1.822013370130855,1.0,9.0,18.0
1.822013370130855,1.704566515261793,0.0,9.0,19.0
1.704566515261793,0.152363487397702,1.0,9.0,20.0
1.9902480541324843,1.2792184462765408,1.0,9.0,27.0
1.2792184462765408,1.7997936948853563,1.0,9.0,28.0
1.7997936948853563,1.6220362929213707,0.0,9.0,29.0
1.6220362929213707,2.1743539347380407,1.0,9.0,30.0
2.1743539347380407,1.6950437972994365,1.0,9.0,31.0
1.6950437972994365,0.7872113515547944,1.0,9.0,32.0
0.7872113515547944,0.4063026330605389,1.0,9.0,33.0
0.9364005996317111,2.1870508920211833,1.0,9.0,45.0
2.1870508920211833,1.774399780319073,1.0,9.0,46.0
1.774399780319073,0.8411734200081471,1.0,9.0,47.0
0.8411734200081471,1.1998624632569044,1.0,9.0,48.0
1.1998624632569044,0.8030825481587218,1.0,9.0,49.0
1.3173093181259665,1.2760442069557554,0.0,9.0,51.0
1.2760442069557554,1.6061650963174436,1.0,9.0,52.0
1.6061650963174436,1.6506044468084395,0.0,9.0,53.0
1.6506044468084395,0.8284764627250053,1.0,9.0,54.0
1.7267861905072912,0.8094310268002926,1.0,9.0,56.0
0.8094310268002926,0.17458316264320028,1.0,9.0,57.0
0.8221279840834345,0.8983097277822856,0.0,9.0,67.0
0.8983097277822856,0.6411963427986631,1.0,9.0,68.0
0.872915813216002,0.8538703772912892,0.0,9.0,83.0
0.8538703772912892,0.9237036423485692,0.0,9.0,84.0
0.9237036423485692,1.072892890425486,0.0,9.0,85.0
1.072892890425486,0.1206210941898475,1.0,9.0,86.0
0.9268778816693547,1.1332034375204096,0.0,9.0,91.0
1.1332034375204096,0.8062567874795072,1.0,9.0,92.0
0.949097556914853,0.8887870098199292,0.0,9.0,101.0
0.8887870098199292,1.5141121560146653,1.0,9.0,102.0
1.5141121560146653,1.1585973520866935,1.0,9.0,103.0
1.1585973520866935,1.0157565826513477,0.0,9.0,104.0
1.0157565826513477,1.0030596253682058,0.0,9.0,105.0
1.0030596253682058,0.3745602398526844,1.0,9.0,106.0
1.0157565826513475,1.0538474545007732,0.0,12.0,8.0
1.0538474545007732,1.0824156083878425,0.0,12.0,9.0
1.0824156083878425,0.6792872146480887,1.0,12.0,10.0
1.774399780319073,0.0,1.0,12.0,24.0
1.526809113297807,1.4601500875613125,0.0,12.0,27.0
1.4601500875613125,0.0,1.0,12.0,28.0
1.5807711817511596,0.0,1.0,12.0,46.0
1.415710737070316,1.6918695579786514,1.0,12.0,55.0
1.6918695579786514,1.2284306171439736,1.0,12.0,56.0
1.2284306171439736,0.1491892480769167,1.0,12.0,57.0
0.82530222340422,0.0190454359247127,1.0,12.0,60.0
0.9268778816693547,0.1269695728314184,1.0,12.0,64.0
2.844118431423774,1.856930002659495,1.0,12.0,79.0
1.856930002659495,2.431467319721664,1.0,12.0,80.0
2.431467319721664,0.9522717962356384,1.0,12.0,81.0
0.9522717962356384,1.6029908569966582,1.0,12.0,82.0
1.6029908569966582,0.7110296078559432,1.0,12.0,83.0
1.428407694353458,1.4188849763911013,0.0,12.0,85.0
1.4188849763911013,1.2506502923894718,0.0,12.0,86.0
1.2506502923894718,0.4507419835515354,1.0,12.0,87.0
2.263232635720034,0.5427949238543139,1.0,12.0,90.0
1.1585973520866935,1.1173322409164823,0.0,12.0,93.0
1.1173322409164823,1.0316277792552748,0.0,12.0,94.0
1.0316277792552748,1.3141350788051809,1.0,12.0,95.0
1.3141350788051809,0.7395977617430125,1.0,12.0,96.0
0.9078324457446421,0.8983097277822856,0.0,12.0,98.0
0.8983097277822856,0.7808628729132234,0.0,12.0,99.0
1.0855898477086279,0.7237265651390852,1.0,12.0,101.0
1.7204377118657201,1.3776198652208904,1.0,12.0,108.0
1.3776198652208904,2.0949979517184047,1.0,12.0,109.0
2.0949979517184047,1.6347332502045127,1.0,12.0,110.0
1.6347332502045127,1.561725745826447,0.0,12.0,111.0
1.561725745826447,1.5172863953354507,0.0,12.0,112.0
1.5172863953354507,2.0600813191897647,1.0,12.0,113.0
2.0600813191897647,1.320483557446752,1.0,12.0,114.0
1.320483557446752,1.9362859856791315,1.0,12.0,115.0
1.9362859856791315,1.8886723958673497,0.0,12.0,116.0
1.8886723958673497,1.0316277792552748,1.0,12.0,117.0
1.0316277792552748,0.7618174369885108,1.0,12.0,118.0
1.5045894380523088,1.8664527206218513,1.0,12.0,120.0
1.8664527206218513,1.6061650963174436,1.0,12.0,121.0
1.6061650963174436,1.7172634725449347,0.0,12.0,122.0
1.7172634725449347,1.8315360880932112,0.0,12.0,123.0
1.8315360880932112,1.768051301677502,0.0,12.0,124.0
1.768051301677502,1.4760212841652396,1.0,12.0,125.0
1.4760212841652396,2.02833892598191,1.0,12.0,126.0
2.02833892598191,2.145785780850972,0.0,12.0,127.0
2.145785780850972,2.279103832323961,0.0,12.0,128.0
2.279103832323961,0.8506961379705036,1.0,12.0,129.0
0.8506961379705036,2.317194704173387,1.0,12.0,130.0
2.317194704173387,2.02833892598191,1.0,12.0,131.0
2.02833892598191,2.291800789607103,1.0,12.0,132.0
2.291800789607103,0.9586202748772094,1.0,12.0,133.0
0.9586202748772094,0.9459233175940674,0.0,12.0,134.0
0.9459233175940674,2.317194704173387,1.0,12.0,135.0
2.317194704173387,1.95850566092463,1.0,12.0,136.0
1.95850566092463,1.9362859856791317,0.0,12.0,137.0
1.9362859856791317,0.8221279840834345,1.0,12.0,138.0
0.8221279840834345,0.0,1.0,12.0,139.0
13.78572137017126,14.737993166406898,1.0,13.0,0.0
14.737993166406898,16.798074485596665,1.0,13.0,1.0
16.798074485596665,13.928562139606605,1.0,13.0,2.0
13.928562139606605,12.712828479745774,1.0,13.0,3.0
12.712828479745774,12.722351197708129,0.0,13.0,4.0
12.722351197708129,12.881063163747404,0.0,13.0,5.0
12.881063163747404,12.928676753559188,0.0,13.0,6.0
12.928676753559188,12.785835984123839,0.0,13.0,7.0
12.785835984123839,13.049297847749033,1.0,13.0,8.0
13.049297847749033,13.271494600204017,0.0,13.0,9.0
13.271494600204017,12.973116104050183,1.0,13.0,10.0
12.973116104050183,13.058820565711391,0.0,13.0,11.0
13.058820565711391,12.43666965883744,1.0,13.0,12.0
12.43666965883744,12.011321589852187,1.0,13.0,13.0
12.011321589852187,12.608078582159854,1.0,13.0,14.0
12.608078582159854,12.490631727290792,0.0,13.0,15.0
12.490631727290792,12.757267830236774,1.0,13.0,16.0
12.757267830236774,12.090677572871822,1.0,13.0,17.0
12.090677572871822,12.182730513174603,0.0,13.0,18.0
12.182730513174603,11.76373092283092,1.0,13.0,19.0
11.76373092283092,11.757382444189348,0.0,13.0,20.0
11.757382444189348,11.779602119434848,0.0,13.0,21.0
11.779602119434848,11.693897657773645,0.0,13.0,22.0
11.693897657773645,12.163685077249891,1.0,13.0,23.0
12.163685077249891,11.766905162151705,1.0,13.0,24.0
11.766905162151705,11.674852221848928,0.0,13.0,25.0
11.674852221848928,12.014495829172976,1.0,13.0,26.0
12.014495829172976,11.678026461169713,1.0,13.0,27.0
11.678026461169713,11.21776175965582,1.0,13.0,28.0
11.21776175965582,11.055875554295762,0.0,13.0,29.0
11.055875554295762,11.709768854377572,1.0,13.0,30.0
11.709768854377572,11.56375384562144,0.0,13.0,31.0
11.56375384562144,11.309814699958599,1.0,13.0,32.0
11.309814699958599,12.23351834230717,1.0,13.0,33.0
12.23351834230717,12.60490434283907,1.0,13.0,34.0
12.60490434283907,11.052701314974978,1.0,13.0,35.0
11.052701314974978,12.811229898690124,1.0,13.0,36.0
12.811229898690124,14.474531302781703,1.0,13.0,37.0
14.474531302781703,10.59561085278187,1.0,13.0,38.0
10.59561085278187,11.728814290302282,1.0,13.0,39.0
11.728814290302282,11.643109828641073,0.0,13.0,40.0
11.643109828641073,12.068457897626327,1.0,13.0,41.0
12.068457897626327,11.18284512712718,1.0,13.0,42.0
11.18284512712718,11.071746750899688,0.0,13.0,43.0
11.071746750899688,11.887526256341554,1.0,13.0,44.0
11.887526256341554,14.509447935310344,1.0,13.0,45.0
14.509447935310344,13.487342874017425,1.0,13.0,46.0
13.487342874017425,13.500039831300569,0.0,13.0,47.0
13.500039831300569,12.671563368575562,1.0,13.0,48.0
12.671563368575562,12.14146540200439,1.0,13.0,49.0
12.14146540200439,12.430321180195866,1.0,13.0,50.0
12.430321180195866,12.382707590384086,0.0,13.0,51.0
12.382707590384086,11.51296601648887,1.0,13.0,52.0
11.51296601648887,11.82721570924663,1.0,13.0,53.0
11.82721570924663,12.07798061558868,1.0,13.0,54.0
12.07798061558868,11.608193196112435,1.0,13.0,55.0
11.608193196112435,11.925617128190979,1.0,13.0,56.0
11.925617128190979,11.97640495732355,0.0,13.0,57.0
11.97640495732355,11.566928084942221,1.0,13.0,58.0
11.566928084942221,11.128883058673829,1.0,13.0,59.0
11.128883058673829,11.78595059807642,1.0,13.0,60.0
11.78595059807642,11.097140665465973,1.0,13.0,61.0
11.097140665465973,12.360487915138586,1.0,13.0,62.0
12.360487915138586,14.23328911440201,1.0,13.0,63.0
14.23328911440201,13.179441659901235,1.0,13.0,64.0
13.179441659901235,14.941144482937169,1.0,13.0,65.0
14.941144482937169,14.29677390081772,1.0,13.0,66.0
14.29677390081772,14.207895199835729,0.0,13.0,67.0
14.207895199835729,13.928562139606605,1.0,13.0,68.0
13.928562139606605,13.661926036660628,1.0,13.0,69.0
13.661926036660628,11.982753435965117,1.0,13.0,70.0
11.982753435965117,10.986042289238483,1.0,13.0,71.0
10.986042289238483,11.024133161087908,0.0,13.0,72.0
11.024133161087908,11.132057297994614,0.0,13.0,73.0
11.132057297994614,12.052586701022397,1.0,13.0,74.0
12.052586701022397,11.897048974303912,0.0,13.0,75.0
11.897048974303912,11.398693400940594,1.0,13.0,76.0
11.398693400940594,12.11924572675889,1.0,13.0,77.0
12.11924572675889,10.713057707650934,1.0,13.0,78.0
10.713057707650934,13.350850583223654,1.0,13.0,79.0
13.350850583223654,11.179670887806395,1.0,13.0,80.0
11.179670887806395,10.614656288706582,1.0,13.0,81.0
10.614656288706582,11.40821611890295,1.0,13.0,82.0
11.40821611890295,11.081269468862045,1.0,13.0,83.0
11.081269468862045,11.436784272790018,1.0,13.0,84.0
