Volume_pre,Volume_post,Significance,label,Frame
2.6727095081013585,0.0253939145662836,1.0,116.0,0.0
2.0854752337560485,0.3396436073240443,1.0,116.0,5.0
5.605706640507125,0.8919612491407146,1.0,116.0,8.0
0.8919612491407146,0.29837849615383333,1.0,116.0,9.0
1.355400189975392,0.1174468548690619,1.0,116.0,14.0
2.088649473076834,2.0315131653026954,0.0,116.0,26.0
2.0315131653026954,0.228545231096553,1.0,116.0,27.0
0.8633930952536453,0.1587119660392728,1.0,116.0,36.0
1.587119660392731,0.10792413690670549,1.0,116.0,40.0
2.4917778668165877,0.0603105470949236,1.0,116.0,42.0
1.8124906521684985,0.1015756582651347,1.0,118.0,5.0
1.7966194555645714,0.0444393504909964,1.0,119.0,0.0
1.5648999851472327,0.736423522422227,1.0,119.0,5.0
1.0506732151799878,0.9681429928395656,0.0,119.0,7.0
0.9681429928395656,0.9744914714811365,0.0,119.0,8.0
0.9744914714811365,1.1617715914074787,0.0,119.0,9.0
1.1617715914074787,1.1046352836333406,0.0,119.0,10.0
1.1046352836333406,2.4536869949671614,1.0,119.0,11.0
2.4536869949671614,0.47296165879703356,1.0,119.0,12.0
1.23795333510633,17.52814952937732,1.0,119.0,14.0
17.52814952937732,0.577711556382954,1.0,119.0,15.0
9.173551637069984,0.26981034226676404,1.0,119.0,17.0
13.027078172503535,0.1555377267184874,1.0,119.0,19.0
5.4374719565054965,0.304726974795404,1.0,119.0,22.0
1.1332034375204094,2.374331011947525,1.0,119.0,25.0
2.374331011947525,1.6696498827331525,1.0,119.0,26.0
1.6696498827331525,0.9173551637069979,1.0,119.0,27.0
0.9173551637069979,5.421600759901569,1.0,119.0,28.0
5.421600759901569,0.8602188559328601,1.0,119.0,29.0
0.8602188559328601,0.10157565826513451,1.0,119.0,30.0
2.4219446017593063,5.1010025885022365,1.0,119.0,33.0
5.1010025885022365,4.535987989402424,1.0,119.0,34.0
4.535987989402424,0.3142496927577605,1.0,119.0,35.0
2.145785780850972,5.164487374917946,1.0,119.0,37.0
5.164487374917946,4.431238091816503,1.0,119.0,38.0
4.431238091816503,2.6695352687805736,1.0,119.0,39.0
2.6695352687805736,2.7044519013092136,0.0,119.0,40.0
2.7044519013092136,3.425004227127513,1.0,119.0,41.0
3.425004227127513,1.856930002659495,1.0,119.0,42.0
1.856930002659495,3.5265798853926476,1.0,119.0,43.0
3.5265798853926476,2.8726865853108428,1.0,119.0,44.0
2.8726865853108428,3.2504210644843123,1.0,119.0,45.0
3.2504210644843123,3.8249583815464816,1.0,119.0,46.0
3.8249583815464816,0.653893300081805,1.0,119.0,47.0
6.227857547381075,5.272411511824651,1.0,119.0,53.0
5.272411511824651,0.55231764181667,1.0,119.0,54.0
6.126281889115941,0.0444393504909963,1.0,119.0,57.0
0.949097556914853,0.0,1.0,122.0,18.0
1.326832036088323,0.0,1.0,122.0,30.0
2.9837849615383343,0.0,1.0,122.0,32.0
1.6029908569966582,0.1047498975859202,1.0,122.0,42.0
1.5553772671848762,1.3585744292961777,0.0,122.0,53.0
1.3585744292961777,1.4950667200899526,0.0,122.0,54.0
1.4950667200899526,0.8983097277822856,1.0,122.0,55.0
