Volume_pre,Volume_post,Significance,label,Frame
1.5553772671848762,1.1395519161619807,1.0,62.0,9.0
1.1395519161619807,1.1300291981996242,0.0,62.0,10.0
1.1300291981996242,1.0951125656709841,0.0,62.0,11.0
1.0951125656709841,1.1712943093698354,0.0,62.0,12.0
1.1712943093698354,0.0,1.0,62.0,13.0
0.8602188559328601,0.6983326505728016,0.0,62.0,16.0
0.7237265651390853,0.0,1.0,62.0,23.0
0.9935369074058495,0.4697874194762482,1.0,62.0,29.0
0.7999083088379364,0.0,1.0,64.0,48.0
2.0156419686987683,1.8918466351881351,0.0,67.0,14.0
1.8918466351881351,0.0,1.0,67.0,15.0
1.1617715914074789,1.0030596253682058,0.0,67.0,37.0
1.0030596253682058,1.231604856464759,0.0,67.0,38.0
1.231604856464759,1.1173322409164825,0.0,67.0,39.0
1.1173322409164825,0.4285223083060373,1.0,67.0,40.0
1.5426803099017343,0.0253939145662836,1.0,67.0,49.0
0.5904085136660956,0.0,1.0,67.0,60.0
1.2538245317102574,1.9775510968493424,1.0,69.0,0.0
1.9775510968493424,1.0411504972176315,1.0,69.0,1.0
2.158482738134114,1.0601959331423445,1.0,69.0,3.0
0.8824385311783584,0.0,1.0,69.0,5.0
1.1141580015956971,0.0984014189443493,1.0,70.0,42.0
0.6284993855155214,0.618976667553165,0.0,70.0,52.0
0.618976667553165,0.0,1.0,70.0,53.0
1.4252334550326722,0.2571133849836223,1.0,73.0,1.0
0.7078553685351578,0.330120889361688,1.0,73.0,13.0
0.7713401549508672,0.0,1.0,73.0,15.0
1.3903168225040323,0.0222196752454982,1.0,73.0,47.0
1.5585515065056617,1.714089233224149,0.0,73.0,56.0
1.714089233224149,0.4570904621931065,1.0,73.0,57.0
0.7332492831014417,0.5269237272503865,0.0,73.0,59.0
0.5269237272503865,0.0,1.0,73.0,60.0
1.8124906521684987,1.65060444680844,0.0,75.0,30.0
1.65060444680844,0.0,1.0,75.0,31.0
1.4061880191079594,0.0,1.0,75.0,33.0
0.8729158132160019,1.587119660392731,1.0,75.0,43.0
1.587119660392731,0.1682346840016293,1.0,75.0,44.0
1.2728699676349704,0.117446854869062,1.0,78.0,24.0
0.7205523258182998,0.0634847864157091,1.0,78.0,42.0
0.9776657108019222,0.0190454359247127,1.0,78.0,47.0
2.387027969230667,0.6221509068739505,1.0,97.0,3.0
0.82530222340422,0.3777344791734699,1.0,97.0,5.0
1.3966653011456032,0.323772410720117,1.0,97.0,7.0
1.072892890425486,0.812605266121078,1.0,100.0,12.0
0.812605266121078,0.330120889361688,1.0,100.0,13.0
11.319337417920956,0.3174239320785458,1.0,102.0,0.0
10.316277792552752,23.298916614565282,1.0,102.0,2.0
23.298916614565282,9.830619176472576,1.0,102.0,3.0
9.830619176472576,9.208468269598624,1.0,102.0,4.0
9.208468269598624,11.26854958878839,1.0,102.0,5.0
11.26854958878839,11.14158001595697,0.0,102.0,6.0
11.14158001595697,26.49854984991703,1.0,102.0,7.0
26.49854984991703,14.712599251840617,1.0,102.0,8.0
14.712599251840617,11.166973930523252,1.0,102.0,9.0
11.166973930523252,11.935139846153335,1.0,102.0,10.0
11.935139846153335,11.871655059737625,0.0,102.0,11.0
11.871655059737625,11.92561712819098,0.0,102.0,12.0
11.92561712819098,12.109723008796536,0.0,102.0,13.0
12.109723008796536,14.115842259532947,1.0,102.0,14.0
14.115842259532947,13.544479181791568,1.0,102.0,15.0
13.544479181791568,10.643224442593652,1.0,102.0,16.0
10.643224442593652,13.154047745334953,1.0,102.0,17.0
13.154047745334953,8.6244082345741,1.0,102.0,18.0
8.6244082345741,12.47158629136608,1.0,102.0,19.0
12.47158629136608,18.740708949917366,1.0,102.0,20.0
18.740708949917366,10.48451247655438,1.0,102.0,21.0
10.48451247655438,10.706709229009363,0.0,102.0,22.0
10.706709229009363,8.818036833142012,1.0,102.0,23.0
8.818036833142012,10.770194015425073,1.0,102.0,24.0
10.770194015425073,19.90882901996642,1.0,102.0,25.0
19.90882901996642,11.643109828641073,1.0,102.0,26.0
11.643109828641073,11.208239041693465,1.0,102.0,27.0
11.208239041693465,10.497209433837522,1.0,102.0,28.0
10.497209433837522,10.732103143575646,0.0,102.0,29.0
10.732103143575646,11.243155674222104,1.0,102.0,30.0
11.243155674222104,16.556832297216964,1.0,102.0,31.0
16.556832297216964,10.132171911947193,1.0,102.0,32.0
10.132171911947193,10.49086095519595,1.0,102.0,33.0
10.49086095519595,13.487342874017424,1.0,102.0,34.0
13.487342874017424,20.11832881513826,1.0,102.0,35.0
20.11832881513826,12.07798061558868,1.0,102.0,36.0
12.07798061558868,19.302549309696392,1.0,102.0,37.0
19.302549309696392,18.318535120252896,1.0,102.0,38.0
18.318535120252896,12.074806376267897,1.0,102.0,39.0
12.074806376267897,13.417509608960145,1.0,102.0,40.0
13.417509608960145,18.204262504704623,1.0,102.0,41.0
18.204262504704623,19.712026182077718,1.0,102.0,42.0
19.712026182077718,15.360144073280848,1.0,102.0,43.0
15.360144073280848,9.49097556914853,1.0,102.0,44.0
9.49097556914853,11.328860135883314,1.0,102.0,45.0
11.328860135883314,19.619973241774936,1.0,102.0,46.0
19.619973241774936,17.861444658059792,1.0,102.0,47.0
17.861444658059792,11.633587110678718,1.0,102.0,48.0
11.633587110678718,13.934910618248177,1.0,102.0,49.0
13.934910618248177,16.747286656464095,1.0,102.0,50.0
16.747286656464095,9.227513705523338,1.0,102.0,51.0
9.227513705523338,9.075150218125634,0.0,102.0,52.0
9.075150218125634,7.621348609205893,1.0,102.0,53.0
7.621348609205893,7.26583380527792,1.0,102.0,54.0
7.26583380527792,13.75080473764262,1.0,102.0,55.0
13.75080473764262,15.626780176226827,1.0,102.0,56.0
15.626780176226827,6.608766265875332,1.0,102.0,57.0
6.608766265875332,13.941259096889748,1.0,102.0,58.0
13.941259096889748,8.919612491407147,1.0,102.0,59.0
8.919612491407147,0.0,1.0,102.0,60.0
1.6664756434123673,0.0,1.0,104.0,21.0
0.9935369074058493,0.5205752486088158,1.0,106.0,13.0
0.8316507020457908,0.5396206845335285,1.0,106.0,21.0
0.7713401549508672,0.5459691631750994,0.0,106.0,26.0
0.7618174369885108,0.2856815388706915,1.0,106.0,32.0
1.0760671297462714,1.3522259506546068,1.0,106.0,41.0
1.3522259506546068,0.2380679490589096,1.0,106.0,42.0
2.047384361906623,0.9522717962356386,1.0,106.0,44.0
0.9522717962356386,0.9205294030277836,0.0,106.0,45.0
0.9205294030277836,1.555377267184876,1.0,106.0,46.0
1.555377267184876,2.02833892598191,1.0,106.0,47.0
2.02833892598191,0.0,1.0,106.0,48.0
2.74889125180021,1.1173322409164823,1.0,106.0,50.0
1.1173322409164823,0.8094310268002927,1.0,106.0,51.0
0.8094310268002927,0.0666590257364947,1.0,106.0,52.0
0.7269008044598705,0.1523634873977021,1.0,106.0,57.0
1.215733659860832,4.288397322381158,1.0,107.0,0.0
4.288397322381158,0.3872571971358263,1.0,107.0,1.0
1.555377267184876,1.5522030278640906,0.0,107.0,4.0
1.5522030278640906,1.8537557633387096,1.0,107.0,5.0
1.8537557633387096,1.485544002127596,1.0,107.0,6.0
1.485544002127596,5.726327734696973,1.0,107.0,7.0
5.726327734696973,1.3173093181259665,1.0,107.0,8.0
1.1300291981996242,0.3364693680032589,1.0,107.0,11.0
1.4760212841652396,0.1777574019639857,1.0,107.0,13.0
1.0284535399344894,1.0665444117839151,0.0,107.0,16.0
1.0665444117839151,0.6951584112520162,1.0,107.0,17.0
0.6888099326104451,2.3108462255318156,1.0,107.0,25.0
2.3108462255318156,0.8475218986497182,1.0,107.0,26.0
0.8475218986497182,0.247590667021266,1.0,107.0,27.0
0.9205294030277837,0.2666361029459786,1.0,107.0,29.0
0.8284764627250054,1.30778660016361,1.0,107.0,31.0
1.30778660016361,0.888787009819929,1.0,107.0,32.0
0.888787009819929,1.0919383263501987,0.0,107.0,33.0
1.0919383263501987,0.6094539495908086,1.0,107.0,34.0
1.2189078991816173,0.0,1.0,107.0,40.0
3.980496108264969,0.0507878291325673,1.0,107.0,42.0
2.736194294517068,0.9840141894434932,1.0,107.0,44.0
0.9840141894434932,1.368097147258534,1.0,107.0,45.0
1.368097147258534,1.618862053600585,1.0,107.0,46.0
1.618862053600585,2.069604037152121,1.0,107.0,47.0
2.069604037152121,0.48248437675939004,1.0,107.0,48.0
1.250650292389472,0.0857044616612074,1.0,107.0,50.0
1.1363776768411953,0.6983326505728016,1.0,109.0,0.0
1.215733659860832,0.0,1.0,109.0,3.0
1.2696957283141848,0.0190454359247127,1.0,109.0,38.0
0.8951354884615002,0.0,1.0,109.0,40.0
0.82530222340422,0.6697644966857325,0.0,113.0,21.0
0.8094310268002927,0.4602647015138919,1.0,113.0,23.0
0.6919841719312306,0.0,1.0,113.0,54.0
1.8315360880932112,0.9522717962356384,1.0,113.0,56.0
0.9522717962356384,0.0507878291325673,1.0,113.0,57.0
4.523291032119283,0.10792413690670549,1.0,116.0,0.0
2.498126345458158,0.6158024282323794,1.0,116.0,2.0
1.933111746358346,1.9013693531504914,0.0,116.0,5.0
1.9013693531504914,5.256540315220724,1.0,116.0,6.0
5.256540315220724,0.09522717962356361,1.0,116.0,7.0
1.7458316264320042,1.225256377823188,1.0,116.0,10.0
1.225256377823188,0.6094539495908086,1.0,116.0,11.0
0.9332263603109253,0.2285452310965531,1.0,116.0,13.0
3.999541544189682,0.0666590257364946,1.0,116.0,17.0
3.0948833377658254,0.34599208596561526,1.0,116.0,19.0
3.307557372258451,2.8028533202535626,1.0,116.0,21.0
2.8028533202535626,2.574308089157009,0.0,116.0,22.0
2.574308089157009,2.920300175122624,1.0,116.0,23.0
2.920300175122624,2.771110927045708,0.0,116.0,24.0
2.771110927045708,2.5806565677985795,0.0,116.0,25.0
2.5806565677985795,1.9204147890752041,1.0,116.0,26.0
1.9204147890752041,1.8124906521684985,0.0,116.0,27.0
1.8124906521684985,2.2664068750408193,1.0,116.0,28.0
2.2664068750408193,2.409247644476165,0.0,116.0,29.0
2.409247644476165,2.2346644818329646,0.0,116.0,30.0
2.2346644818329646,6.05644862405866,1.0,116.0,31.0
6.05644862405866,2.5139975420620857,1.0,116.0,32.0
2.5139975420620857,1.990248054132484,1.0,116.0,33.0
1.990248054132484,3.3678679193533747,1.0,116.0,34.0
3.3678679193533747,4.64391212630913,1.0,116.0,35.0
4.64391212630913,2.8726865853108428,1.0,116.0,36.0
2.8726865853108428,5.193055528805015,1.0,116.0,37.0
5.193055528805015,3.7741705524139135,1.0,116.0,38.0
3.7741705524139135,1.5014151987315234,1.0,116.0,39.0
1.5014151987315234,0.8760900525367872,1.0,116.0,40.0
0.8760900525367872,0.9237036423485688,0.0,116.0,41.0
0.9237036423485688,6.088191017266515,1.0,116.0,42.0
6.088191017266515,2.1362630628886152,1.0,116.0,43.0
2.1362630628886152,1.5807711817511598,1.0,116.0,44.0
1.5807711817511598,1.9299375070375602,1.0,116.0,45.0
1.9299375070375602,3.310731611579236,1.0,116.0,46.0
3.310731611579236,1.1363776768411944,1.0,116.0,47.0
1.1363776768411944,1.20303670257769,0.0,116.0,48.0
1.20303670257769,1.822013370130855,1.0,116.0,49.0
1.822013370130855,3.3742163979949464,1.0,116.0,50.0
3.3742163979949464,1.8378845667347823,1.0,116.0,51.0
1.8378845667347823,2.209270567266681,1.0,116.0,52.0
2.209270567266681,2.1203918662846886,0.0,116.0,53.0
2.1203918662846886,2.71397461927157,1.0,116.0,54.0
2.71397461927157,4.583601579214207,1.0,116.0,55.0
4.583601579214207,2.0156419686987683,1.0,116.0,56.0
2.0156419686987683,4.834366485556258,1.0,116.0,57.0
4.834366485556258,7.281705001881847,1.0,116.0,58.0
7.281705001881847,3.6122843470538553,1.0,116.0,59.0
3.6122843470538553,0.0,1.0,116.0,60.0
2.866338106669272,0.0,1.0,121.0,0.0
2.625095918289577,5.269237272503866,1.0,121.0,2.0
5.269237272503866,2.6981034226676424,1.0,121.0,3.0
2.6981034226676424,2.952042568330479,1.0,121.0,4.0
2.952042568330479,2.6441413542142898,1.0,121.0,5.0
2.6441413542142898,2.932997132405766,1.0,121.0,6.0
2.932997132405766,0.2539391456628367,1.0,121.0,7.0
2.241012960474536,2.044210122585837,0.0,121.0,9.0
2.044210122585837,2.4314673197216634,1.0,121.0,10.0
2.4314673197216634,2.069604037152121,1.0,121.0,11.0
2.069604037152121,2.1870508920211833,0.0,121.0,12.0
2.1870508920211833,2.1267403449262594,0.0,121.0,13.0
2.1267403449262594,2.4378157983632347,1.0,121.0,14.0
2.4378157983632347,3.4599208596561533,1.0,121.0,15.0
3.4599208596561533,3.0155273547461885,1.0,121.0,16.0
3.0155273547461885,4.278874604418802,1.0,121.0,17.0
4.278874604418802,3.5932389111291427,1.0,121.0,18.0
3.5932389111291427,4.015412740793609,1.0,121.0,19.0
4.015412740793609,5.351767494844288,1.0,121.0,20.0
5.351767494844288,4.148730792266599,1.0,121.0,21.0
4.148730792266599,4.964510297708462,1.0,121.0,22.0
4.964510297708462,3.929708279132402,1.0,121.0,23.0
3.929708279132402,4.497897117552999,1.0,121.0,24.0
4.497897117552999,5.151790417634803,1.0,121.0,25.0
5.151790417634803,3.6916403300734917,1.0,121.0,26.0
3.6916403300734917,3.250421064484313,1.0,121.0,27.0
3.250421064484313,3.939230997094758,1.0,121.0,28.0
3.939230997094758,3.498011731505579,1.0,121.0,29.0
3.498011731505579,3.3329512868247346,0.0,121.0,30.0
3.3329512868247346,6.634160180441614,1.0,121.0,31.0
6.634160180441614,2.9520425683304796,1.0,121.0,32.0
2.9520425683304796,5.164487374917947,1.0,121.0,33.0
5.164487374917947,4.599472775818135,1.0,121.0,34.0
4.599472775818135,6.554804197421978,1.0,121.0,35.0
6.554804197421978,4.561381903968709,1.0,121.0,36.0
4.561381903968709,6.240554504664217,1.0,121.0,37.0
6.240554504664217,7.008720420294298,1.0,121.0,38.0
7.008720420294298,2.7393685338378533,1.0,121.0,39.0
2.7393685338378533,2.834595713461418,0.0,121.0,40.0
2.834595713461418,5.313676622994863,1.0,121.0,41.0
5.313676622994863,5.71363077741383,1.0,121.0,42.0
5.71363077741383,6.0120092735676645,1.0,121.0,43.0
6.0120092735676645,3.653549458224067,1.0,121.0,44.0
3.653549458224067,3.926534039811617,1.0,121.0,45.0
3.926534039811617,5.259714554541509,1.0,121.0,46.0
5.259714554541509,5.351767494844289,0.0,121.0,47.0
5.351767494844289,2.44099003768402,1.0,121.0,48.0
2.44099003768402,4.297920040343515,1.0,121.0,49.0
4.297920040343515,5.751721649263257,1.0,121.0,50.0
5.751721649263257,1.7712255409982878,1.0,121.0,51.0
1.7712255409982878,2.1965736099835396,1.0,121.0,52.0
2.1965736099835396,2.9679137649344067,1.0,121.0,53.0
2.9679137649344067,1.3998395404663886,1.0,121.0,54.0
1.3998395404663886,1.8823239172257784,1.0,121.0,55.0
1.8823239172257784,6.053274384737875,1.0,121.0,56.0
6.053274384737875,1.4601500875613123,1.0,121.0,57.0
1.4601500875613123,2.837769952782203,1.0,121.0,58.0
2.837769952782203,1.3236577967675376,1.0,121.0,59.0
1.3236577967675376,0.0,1.0,121.0,60.0
1.0221050612929186,0.0,1.0,124.0,33.0
1.0411504972176313,0.0,1.0,124.0,53.0
2.3140204648526015,0.0,1.0,124.0,56.0
1.437930412315814,0.3047269747954039,1.0,124.0,58.0
5.094654109860666,0.0952271796235638,1.0,132.0,0.0
1.2633472496726135,0.4666131801554626,1.0,132.0,2.0
1.425233455032672,2.4568612342879472,1.0,132.0,5.0
2.4568612342879472,0.9395748389524966,1.0,132.0,6.0
3.374216397994946,3.155193884860749,0.0,132.0,8.0
3.155193884860749,1.1681200700490497,1.0,132.0,9.0
1.1681200700490497,1.7109149939033637,1.0,132.0,10.0
1.7109149939033637,1.8728011992634224,0.0,132.0,11.0
1.8728011992634224,2.61557320032722,1.0,132.0,12.0
2.61557320032722,2.2791038323239614,1.0,132.0,13.0
2.2791038323239614,1.9394602249999173,1.0,132.0,14.0
1.9394602249999173,1.574422703109589,1.0,132.0,15.0
1.574422703109589,1.060195933142344,1.0,132.0,16.0
1.060195933142344,3.7456023985268447,1.0,132.0,17.0
3.7456023985268447,3.180587799427032,1.0,132.0,18.0
3.180587799427032,3.5868904324875714,1.0,132.0,19.0
3.5868904324875714,5.323199340957219,1.0,132.0,20.0
5.323199340957219,3.4059587912028,1.0,132.0,21.0
3.4059587912028,2.704451901309213,1.0,132.0,22.0
2.704451901309213,2.926648653764195,0.0,132.0,23.0
2.926648653764195,2.1362630628886152,1.0,132.0,24.0
2.1362630628886152,4.866108878764112,1.0,132.0,25.0
4.866108878764112,3.770996313093128,1.0,132.0,26.0
3.770996313093128,2.8187245168574897,1.0,132.0,27.0
2.8187245168574897,2.6155732003272205,0.0,132.0,28.0
2.6155732003272205,2.4346415590424493,0.0,132.0,29.0
2.4346415590424493,3.7075115266774192,1.0,132.0,30.0
3.7075115266774192,10.398808014893175,1.0,132.0,31.0
10.398808014893175,4.3455336301552965,1.0,132.0,32.0
4.3455336301552965,3.1964589960309597,1.0,132.0,33.0
3.1964589960309597,1.3236577967675374,1.0,132.0,34.0
1.3236577967675374,3.171065081464676,1.0,132.0,35.0
3.171065081464676,0.6348478641570923,1.0,132.0,36.0
4.904199750613538,7.34201554897677,1.0,132.0,38.0
7.34201554897677,0.6697644966857322,1.0,132.0,39.0
0.6697644966857322,1.1998624632569044,1.0,132.0,40.0
1.1998624632569044,4.113814159737958,1.0,132.0,41.0
4.113814159737958,3.4440496630522253,1.0,132.0,42.0
3.4440496630522253,5.745373170621685,1.0,132.0,43.0
5.745373170621685,1.2506502923894718,1.0,132.0,44.0
1.2506502923894718,0.6253251461947359,1.0,132.0,45.0
0.6253251461947359,1.9585056609246294,1.0,132.0,46.0
1.9585056609246294,1.479195523486025,1.0,132.0,47.0
1.479195523486025,0.1650604446808439,1.0,132.0,48.0
1.0506732151799874,2.412421883796951,1.0,132.0,50.0
2.412421883796951,2.5139975420620857,0.0,132.0,51.0
2.5139975420620857,0.5174010092880301,1.0,132.0,52.0
0.9173551637069981,1.841058806055567,1.0,132.0,55.0
1.841058806055567,2.3997249265138088,1.0,132.0,56.0
2.3997249265138088,0.9141809243862125,1.0,132.0,57.0
0.9141809243862125,1.9204147890752041,1.0,132.0,58.0
1.9204147890752041,0.5110525306464593,1.0,132.0,59.0
1.1776427880114062,1.2696957283141848,0.0,144.0,0.0
1.2696957283141848,0.6570675394025906,1.0,144.0,1.0
0.9776657108019221,3.101231816407396,1.0,145.0,31.0
3.101231816407396,1.161771591407479,1.0,145.0,32.0
1.161771591407479,1.0538474545007732,0.0,145.0,33.0
1.0538474545007732,1.6759983613747238,1.0,145.0,34.0
1.6759983613747238,2.329891661456529,1.0,145.0,35.0
2.329891661456529,1.003059625368206,1.0,145.0,36.0
1.003059625368206,2.193399370662754,1.0,145.0,37.0
2.193399370662754,1.5617257458264469,1.0,145.0,38.0
1.5617257458264469,0.0,1.0,145.0,39.0
0.7237265651390852,0.7078553685351577,0.0,145.0,41.0
0.7078553685351577,0.8253022234042195,0.0,145.0,42.0
0.8253022234042195,0.2634618636251932,1.0,145.0,43.0
0.7776886335924379,3.1964589960309597,1.0,145.0,48.0
3.1964589960309597,4.069374809246962,1.0,145.0,49.0
4.069374809246962,0.7681659156300813,1.0,145.0,50.0
0.7681659156300813,1.2284306171439734,1.0,145.0,51.0
1.2284306171439734,2.786982123649635,1.0,145.0,52.0
2.786982123649635,3.5456253213173605,1.0,145.0,53.0
3.5456253213173605,4.958161819066891,1.0,145.0,54.0
4.958161819066891,4.221738296644664,1.0,145.0,55.0
4.221738296644664,3.786867509697055,1.0,145.0,56.0
3.786867509697055,1.7617028230359313,1.0,145.0,57.0
1.7617028230359313,3.2726407397298107,1.0,145.0,58.0
3.2726407397298107,0.6570675394025903,1.0,145.0,59.0
0.6570675394025903,0.0,1.0,145.0,60.0
1.0189308219721331,0.9459233175940676,0.0,147.0,0.0
0.9459233175940676,0.2253709917757677,1.0,147.0,1.0
2.352111336702027,0.8443476593289329,1.0,147.0,3.0
15.85532540732338,39.363741817060514,1.0,153.0,0.0
39.363741817060514,11.643109828641075,1.0,153.0,1.0
11.643109828641075,14.588803918329981,1.0,153.0,2.0
14.588803918329981,15.325227440752212,1.0,153.0,3.0
15.325227440752212,9.738566236169797,1.0,153.0,4.0
9.738566236169797,9.452884697299105,1.0,153.0,5.0
9.452884697299105,10.474989758592024,1.0,153.0,6.0
10.474989758592024,14.60467511493391,1.0,153.0,7.0
14.60467511493391,10.608307810065014,1.0,153.0,8.0
10.608307810065014,9.48462709050696,1.0,153.0,9.0
9.48462709050696,8.65297638846117,1.0,153.0,10.0
8.65297638846117,8.545052251554463,0.0,153.0,11.0
8.545052251554463,10.132171911947195,1.0,153.0,12.0
10.132171911947195,9.617945141979948,1.0,153.0,13.0
9.617945141979948,10.446421604704955,1.0,153.0,14.0
10.446421604704955,10.00837657843656,1.0,153.0,15.0
10.00837657843656,10.592436613461086,1.0,153.0,16.0
10.592436613461086,11.871655059737629,1.0,153.0,17.0
11.871655059737629,9.675081449754087,1.0,153.0,18.0
9.675081449754087,9.608422424017593,0.0,153.0,19.0
9.608422424017593,14.363432926554212,1.0,153.0,20.0
14.363432926554212,9.519543723035598,1.0,153.0,21.0
9.519543723035598,10.468641279950454,1.0,153.0,22.0
10.468641279950454,8.570446166120746,1.0,153.0,23.0
8.570446166120746,8.979923038502072,1.0,153.0,24.0
8.979923038502072,14.407872277045215,1.0,153.0,25.0
14.407872277045215,8.39268876415676,1.0,153.0,26.0
8.39268876415676,8.884695858878507,1.0,153.0,27.0
8.884695858878507,9.230687944844123,1.0,153.0,28.0
9.230687944844123,8.86247618363301,1.0,153.0,29.0
8.86247618363301,8.659324867102741,0.0,153.0,30.0
8.659324867102741,11.074920990220475,1.0,153.0,31.0
11.074920990220475,8.662499106423525,1.0,153.0,32.0
8.662499106423525,8.86247618363301,0.0,153.0,33.0
8.86247618363301,9.557634594885023,1.0,153.0,34.0
9.557634594885023,14.185675524590229,1.0,153.0,35.0
14.185675524590229,9.598899706055235,1.0,153.0,36.0
9.598899706055235,12.074806376267897,1.0,153.0,37.0
12.074806376267897,12.125594205400462,0.0,153.0,38.0
12.125594205400462,7.773712096603595,1.0,153.0,39.0
7.773712096603595,8.440302353968542,1.0,153.0,40.0
8.440302353968542,10.97334533195534,1.0,153.0,41.0
10.97334533195534,13.931736378927393,1.0,153.0,42.0
13.931736378927393,14.496750978027205,1.0,153.0,43.0
14.496750978027205,7.338841309655987,1.0,153.0,44.0
7.338841309655987,7.554689583469399,0.0,153.0,45.0
7.554689583469399,15.315704722789853,1.0,153.0,46.0
15.315704722789853,15.239522979091,0.0,153.0,47.0
15.239522979091,7.634045566489035,1.0,153.0,48.0
7.634045566489035,12.103374530154966,1.0,153.0,49.0
12.103374530154966,13.541304942470779,1.0,153.0,50.0
13.541304942470779,7.351538266939129,1.0,153.0,51.0
7.351538266939129,8.70058997827295,1.0,153.0,52.0
8.70058997827295,7.465810882487406,1.0,153.0,53.0
7.465810882487406,7.573735019394111,0.0,153.0,54.0
7.573735019394111,9.675081449754089,1.0,153.0,55.0
9.675081449754089,10.109952236701695,1.0,153.0,56.0
10.109952236701695,7.859416558264802,1.0,153.0,57.0
7.859416558264802,11.598670478150076,1.0,153.0,58.0
11.598670478150076,7.583257737356467,1.0,153.0,59.0
7.583257737356467,0.0,1.0,153.0,60.0
5.719979256055402,6.488145171685483,1.0,158.0,0.0
6.488145171685483,3.075837901841112,1.0,158.0,1.0
3.075837901841112,5.805683717716609,1.0,158.0,2.0
5.805683717716609,3.3107316115792367,1.0,158.0,3.0
3.3107316115792367,3.113928773690538,0.0,158.0,4.0
3.113928773690538,3.418655748485942,1.0,158.0,5.0
3.418655748485942,3.272640739729811,0.0,158.0,6.0
3.272640739729811,6.605592026554545,1.0,158.0,7.0
6.605592026554545,3.164716602823105,1.0,158.0,8.0
3.164716602823105,2.6377928755727185,1.0,158.0,9.0
2.6377928755727185,3.8852689286414046,1.0,158.0,10.0
3.8852689286414046,3.332951286824734,1.0,158.0,11.0
3.332951286824734,3.8122614242633395,1.0,158.0,12.0
3.8122614242633395,3.875746210679049,0.0,158.0,13.0
3.875746210679049,3.751950877168415,0.0,158.0,14.0
3.751950877168415,3.955102193698685,0.0,158.0,15.0
3.955102193698685,4.209041339361522,1.0,158.0,16.0
4.209041339361522,4.297920040343516,0.0,158.0,17.0
4.297920040343516,4.212215578682307,0.0,158.0,18.0
4.212215578682307,3.8471780567919787,1.0,158.0,19.0
3.8471780567919787,7.075379446030794,1.0,158.0,20.0
7.075379446030794,3.567844996562859,1.0,158.0,21.0
3.567844996562859,3.5646707572420735,0.0,158.0,22.0
3.5646707572420735,3.4980117315055783,0.0,158.0,23.0
3.4980117315055783,3.7678220737723422,1.0,158.0,24.0
3.7678220737723422,8.41490843940226,1.0,158.0,25.0
8.41490843940226,3.837655338829623,1.0,158.0,26.0
3.837655338829623,4.047155134001462,0.0,158.0,27.0
4.047155134001462,4.462980485024359,1.0,158.0,28.0
4.462980485024359,3.9995415441896816,1.0,158.0,29.0
3.9995415441896816,4.212215578682308,0.0,158.0,30.0
4.212215578682308,11.47804938396023,1.0,158.0,31.0
11.47804938396023,4.272526125777231,1.0,158.0,32.0
4.272526125777231,4.1899959034368095,0.0,158.0,33.0
4.1899959034368095,3.9297082791324014,1.0,158.0,34.0
3.9297082791324014,8.386340285515189,1.0,158.0,35.0
8.386340285515189,3.3869133552780877,1.0,158.0,36.0
3.3869133552780877,9.636990577904662,1.0,158.0,37.0
9.636990577904662,8.068916353436645,1.0,158.0,38.0
8.068916353436645,4.170950467512096,1.0,158.0,39.0
4.170950467512096,3.799564466980197,1.0,158.0,40.0
3.799564466980197,11.75103396554778,1.0,158.0,41.0
11.75103396554778,8.684718781669023,1.0,158.0,42.0
8.684718781669023,8.227628319475917,1.0,158.0,43.0
8.227628319475917,4.685177237479341,1.0,158.0,44.0
4.685177237479341,4.5677303826102795,0.0,158.0,45.0
4.5677303826102795,8.043522438870358,1.0,158.0,46.0
8.043522438870358,7.7292727461126,1.0,158.0,47.0
7.7292727461126,4.942290622462964,1.0,158.0,48.0
4.942290622462964,8.618059755932526,1.0,158.0,49.0
8.618059755932526,8.040348199549573,1.0,158.0,50.0
8.040348199549573,4.415366895212576,1.0,158.0,51.0
4.415366895212576,4.177298946153667,0.0,158.0,52.0
4.177298946153667,4.129685356341885,0.0,158.0,53.0
4.129685356341885,4.850237682160185,1.0,158.0,54.0
4.850237682160185,7.688007634942387,1.0,158.0,55.0
7.688007634942387,8.291113105891625,1.0,158.0,56.0
8.291113105891625,5.281934229787008,1.0,158.0,57.0
5.281934229787008,7.500727515016046,1.0,158.0,58.0
7.500727515016046,5.256540315220724,1.0,158.0,59.0
5.256540315220724,0.0,1.0,158.0,60.0
4.348707869476082,4.548684946685566,0.0,162.0,0.0
4.548684946685566,2.8758608246316286,1.0,162.0,1.0
2.8758608246316286,4.624866690384417,1.0,162.0,2.0
4.624866690384417,3.2155044319556727,1.0,162.0,3.0
3.2155044319556727,3.0917090984450395,0.0,162.0,4.0
3.0917090984450395,2.847292670744559,0.0,162.0,5.0
2.847292670744559,3.202807474672531,1.0,162.0,6.0
3.202807474672531,5.30097966571172,1.0,162.0,7.0
5.30097966571172,3.472617816939295,1.0,162.0,8.0
3.472617816939295,3.0028303974630464,1.0,162.0,9.0
3.0028303974630464,3.275814979050596,1.0,162.0,10.0
3.275814979050596,3.948753715057114,1.0,162.0,11.0
3.948753715057114,3.7773447917346994,0.0,162.0,12.0
3.7773447917346994,3.1139287736905383,1.0,162.0,13.0
3.1139287736905383,2.806027559574348,1.0,162.0,14.0
2.806027559574348,2.5838308071193663,0.0,162.0,15.0
