Volume_pre,Volume_post,Significance,label,Frame
0.0,0.0,0.0,47.0,91.0
0.0,0.0,0.0,47.0,92.0
0.0,0.0,0.0,47.0,93.0
0.0,0.0,0.0,47.0,94.0
0.0,0.0,0.0,47.0,95.0
0.0,0.0,0.0,47.0,96.0
0.0,0.0,0.0,47.0,97.0
0.0,0.0,0.0,47.0,98.0
0.0,0.0,0.0,47.0,99.0
0.0,0.0,0.0,47.0,100.0
0.0,0.0,0.0,47.0,101.0
0.0,0.0,0.0,47.0,102.0
0.0,0.0,0.0,47.0,103.0
0.0,0.0,0.0,47.0,104.0
0.0,0.0,0.0,47.0,105.0
0.0,0.0,0.0,47.0,106.0
0.0,0.0,0.0,47.0,107.0
0.0,0.0,0.0,47.0,108.0
0.0,0.0,0.0,47.0,109.0
0.0,0.0,0.0,47.0,110.0
0.0,0.0,0.0,47.0,111.0
0.0,0.0,0.0,47.0,112.0
0.0,0.0,0.0,47.0,113.0
0.0,0.0,0.0,47.0,114.0
0.0,0.0,0.0,47.0,115.0
0.0,0.0,0.0,47.0,116.0
0.0,0.0,0.0,47.0,117.0
0.0,0.0,0.0,47.0,118.0
0.0,0.0,0.0,47.0,119.0
0.0,0.0,0.0,47.0,120.0
0.0,0.0,0.0,47.0,121.0
0.0,0.0,0.0,47.0,122.0
0.0,0.0,0.0,47.0,123.0
0.0,0.0,0.0,47.0,124.0
0.0,0.0,0.0,47.0,125.0
0.0,0.0,0.0,47.0,126.0
0.0,0.0,0.0,47.0,127.0
0.0,0.0,0.0,47.0,128.0
0.0,0.0,0.0,47.0,129.0
0.0,0.0,0.0,47.0,130.0
0.0,0.0,0.0,47.0,131.0
0.0,0.0,0.0,47.0,132.0
0.0,0.0,0.0,47.0,133.0
0.0,0.0,0.0,47.0,134.0
0.0,0.0,0.0,47.0,135.0
0.0,0.0,0.0,47.0,136.0
0.0,0.0,0.0,47.0,137.0
0.0190454359247127,0.0,0.0,48.0,0.0
0.0,0.0,0.0,48.0,1.0
0.0,0.0,0.0,48.0,2.0
0.0,0.0,0.0,48.0,3.0
0.0,0.0,0.0,48.0,4.0
0.0,0.0,0.0,48.0,5.0
0.0,0.0,0.0,48.0,6.0
0.0,0.0,0.0,48.0,7.0
0.0,0.0476135898117819,0.0,48.0,8.0
0.0476135898117819,0.0,0.0,48.0,9.0
0.0,0.0,0.0,48.0,10.0
0.0,0.0,0.0,48.0,11.0
0.0,0.0,0.0,48.0,12.0
0.0,0.0,0.0,48.0,13.0
0.0,0.0,0.0,48.0,14.0
0.0,0.0,0.0,48.0,15.0
0.0,0.0,0.0,48.0,16.0
0.0,0.0,0.0,48.0,17.0
0.0,0.0,0.0,48.0,18.0
0.0,0.0,0.0,48.0,19.0
0.0,0.0,0.0,48.0,20.0
0.0,0.0,0.0,48.0,21.0
0.0,0.0,0.0,48.0,22.0
0.0,0.0,0.0,48.0,23.0
0.0,0.0,0.0,48.0,24.0
0.0,0.0253939145662836,0.0,48.0,25.0
0.0253939145662836,0.0,0.0,48.0,26.0
0.0,0.0,0.0,48.0,27.0
0.0,0.0,0.0,48.0,28.0
0.0,0.0,0.0,48.0,29.0
0.0,0.0,0.0,48.0,30.0
0.0,0.0,0.0,48.0,31.0
0.0,0.0,0.0,48.0,32.0
0.0,0.0,0.0,48.0,33.0
0.0,0.0,0.0,48.0,34.0
0.0,0.0,0.0,48.0,35.0
0.0,0.0,0.0,48.0,36.0
0.0,0.0,0.0,48.0,37.0
0.0,0.0,0.0,48.0,38.0
0.0,0.0,0.0,48.0,39.0
0.0,0.0,0.0,48.0,40.0
0.0,0.0,0.0,48.0,41.0
0.0,0.0,0.0,48.0,42.0
0.0,0.0,0.0,48.0,43.0
0.0,0.0,0.0,48.0,44.0
0.0,0.0,0.0,48.0,45.0
0.0,0.0,0.0,48.0,46.0
0.0,0.0,0.0,48.0,47.0
0.0,0.0,0.0,48.0,48.0
0.0,0.0,0.0,48.0,49.0
0.0,0.0,0.0,48.0,50.0
0.0,0.0,0.0,48.0,51.0
0.0,0.0,0.0,48.0,52.0
0.0,0.0,0.0,48.0,53.0
0.0,0.0,0.0,48.0,54.0
0.0,0.0,0.0,48.0,55.0
0.0,0.0,0.0,48.0,56.0
0.0,0.0,0.0,48.0,57.0
0.0,0.0,0.0,48.0,58.0
0.0,0.0,0.0,48.0,59.0
0.0,0.0,0.0,48.0,60.0
0.0,0.0,0.0,48.0,61.0
0.0,0.0,0.0,48.0,62.0
0.0,0.0,0.0,48.0,63.0
0.0,0.0,0.0,48.0,64.0
0.0,0.0,0.0,48.0,65.0
0.0,0.0,0.0,48.0,66.0
0.0,0.0,0.0,48.0,67.0
0.0,0.0,0.0,48.0,68.0
0.0,0.0,0.0,48.0,69.0
0.0,0.0,0.0,48.0,70.0
0.0,0.0,0.0,48.0,71.0
0.0,0.0,0.0,48.0,72.0
0.0,0.0,0.0,48.0,73.0
0.0,0.0,0.0,48.0,74.0
0.0,0.0,0.0,48.0,75.0
0.0,0.0,0.0,48.0,76.0
0.0,0.0,0.0,48.0,77.0
0.0,0.0,0.0,48.0,78.0
0.0,0.0,0.0,48.0,79.0
0.0,0.0,0.0,48.0,80.0
0.0,0.0,0.0,48.0,81.0
0.0,0.0,0.0,48.0,82.0
0.0,0.0,0.0,48.0,83.0
0.0,0.0,0.0,48.0,84.0
0.0,0.0,0.0,48.0,85.0
0.0,0.0,0.0,48.0,86.0
0.0,0.0,0.0,48.0,87.0
0.0,0.0,0.0,48.0,88.0
0.0,0.0,0.0,48.0,89.0
0.0,0.0,0.0,48.0,90.0
0.0,0.0,0.0,48.0,91.0
0.0,0.0,0.0,48.0,92.0
0.0,0.0,0.0,48.0,93.0
0.0,0.0,0.0,48.0,94.0
0.0,0.0,0.0,48.0,95.0
0.0,0.0,0.0,48.0,96.0
0.0,0.0,0.0,48.0,97.0
0.0,0.0,0.0,48.0,98.0
0.0,0.0,0.0,48.0,99.0
0.0,0.0,0.0,48.0,100.0
0.0,0.0,0.0,48.0,101.0
0.0,0.0,0.0,48.0,102.0
0.0,0.0,0.0,48.0,103.0
0.0,0.0,0.0,48.0,104.0
0.0,0.0,0.0,48.0,105.0
0.0,0.0,0.0,48.0,106.0
0.0,0.0,0.0,48.0,107.0
0.0,0.0,0.0,48.0,108.0
0.0,0.0,0.0,48.0,109.0
0.0,0.0,0.0,48.0,110.0
0.0,0.0,0.0,48.0,111.0
0.0,0.0,0.0,48.0,112.0
0.0,0.0,0.0,48.0,113.0
0.0,0.0,0.0,48.0,114.0
0.0,0.0,0.0,48.0,115.0
0.0,0.0,0.0,48.0,116.0
0.0,0.0,0.0,48.0,117.0
0.0,0.0,0.0,48.0,118.0
0.0,0.0,0.0,48.0,119.0
0.0,0.0,0.0,48.0,120.0
0.0,0.0,0.0,48.0,121.0
0.0,0.0,0.0,48.0,122.0
0.0,0.0,0.0,48.0,123.0
0.0,0.0,0.0,48.0,124.0
0.0,0.0,0.0,48.0,125.0
0.0,0.0,0.0,48.0,126.0
0.0,0.0,0.0,48.0,127.0
0.0,0.0,0.0,48.0,128.0
0.0,0.0,0.0,48.0,129.0
0.0,0.0,0.0,48.0,130.0
0.0,0.0,0.0,48.0,131.0
0.0,0.0,0.0,48.0,132.0
0.0,0.0,0.0,48.0,133.0
0.0,0.0,0.0,48.0,134.0
0.0,0.0,0.0,48.0,135.0
0.0,0.0,0.0,48.0,136.0
0.0,0.0,0.0,48.0,137.0
0.1142726155482766,0.2507649063420514,0.0,49.0,0.0
0.2507649063420514,0.2380679490589096,0.0,49.0,1.0
0.2380679490589096,0.0,0.0,49.0,2.0
0.0,0.0317423932078546,0.0,49.0,3.0
0.0317423932078546,0.050787829132567304,0.0,49.0,4.0
0.050787829132567304,0.0285681538870691,0.0,49.0,5.0
0.0285681538870691,0.03491663252864,0.0,49.0,6.0
0.03491663252864,0.0253939145662836,0.0,49.0,7.0
0.0253939145662836,0.0,0.0,49.0,8.0
0.0,0.0730075043780656,0.0,49.0,9.0
0.0730075043780656,0.0,0.0,49.0,10.0
0.0,0.0317423932078546,0.0,49.0,11.0
0.0317423932078546,0.0,0.0,49.0,12.0
0.0,0.0,0.0,49.0,13.0
0.0,0.0571363077741382,0.0,49.0,14.0
0.0571363077741382,0.1079241369067057,0.0,49.0,15.0
0.1079241369067057,0.0,0.0,49.0,16.0
0.0,0.0,0.0,49.0,17.0
0.0,0.0,0.0,49.0,18.0
0.0,0.0,0.0,49.0,19.0
0.0,0.0,0.0,49.0,20.0
0.0,0.0,0.0,49.0,21.0
0.0,0.0,0.0,49.0,22.0
0.0,0.0253939145662836,0.0,49.0,23.0
0.0253939145662836,0.0,0.0,49.0,24.0
0.0,0.0,0.0,49.0,25.0
0.0,0.0,0.0,49.0,26.0
0.0,0.0,0.0,49.0,27.0
0.0,0.0,0.0,49.0,28.0
0.0,0.0,0.0,49.0,29.0
0.0,0.0,0.0,49.0,30.0
0.0,0.0,0.0,49.0,31.0
0.0,0.0,0.0,49.0,32.0
0.0,0.0,0.0,49.0,33.0
0.0,0.0,0.0,49.0,34.0
0.0,0.0,0.0,49.0,35.0
0.0,0.0,0.0,49.0,36.0
0.0,0.0,0.0,49.0,37.0
0.0,0.0,0.0,49.0,38.0
0.0,0.0,0.0,49.0,39.0
0.0,0.0,0.0,49.0,40.0
0.0,0.0,0.0,49.0,41.0
0.0,0.0,0.0,49.0,42.0
0.0,0.0,0.0,49.0,43.0
0.0,0.0,0.0,49.0,44.0
0.0,0.0,0.0,49.0,45.0
0.0,0.0,0.0,49.0,46.0
0.0,0.0,0.0,49.0,47.0
0.0,0.0,0.0,49.0,48.0
0.0,0.0,0.0,49.0,49.0
0.0,0.0,0.0,49.0,50.0
0.0,0.0,0.0,49.0,51.0
0.0,0.0,0.0,49.0,52.0
0.0,0.0,0.0,49.0,53.0
0.0,0.0,0.0,49.0,54.0
0.0,0.0,0.0,49.0,55.0
0.0,0.0,0.0,49.0,56.0
0.0,0.0,0.0,49.0,57.0
0.0,0.0,0.0,49.0,58.0
0.0,0.0,0.0,49.0,59.0
0.0,0.0,0.0,49.0,60.0
0.0,0.0,0.0,49.0,61.0
0.0,0.0,0.0,49.0,62.0
0.0,0.0,0.0,49.0,63.0
0.0,0.0,0.0,49.0,64.0
0.0,0.0,0.0,49.0,65.0
0.0,0.0,0.0,49.0,66.0
0.0,0.0,0.0,49.0,67.0
0.0,0.0,0.0,49.0,68.0
0.0,0.0,0.0,49.0,69.0
0.0,0.0,0.0,49.0,70.0
0.0,0.0,0.0,49.0,71.0
0.0,0.0,0.0,49.0,72.0
0.0,0.0,0.0,49.0,73.0
0.0,0.0,0.0,49.0,74.0
0.0,0.0,0.0,49.0,75.0
0.0,0.0,0.0,49.0,76.0
0.0,0.0,0.0,49.0,77.0
0.0,0.0,0.0,49.0,78.0
0.0,0.0,0.0,49.0,79.0
0.0,0.0,0.0,49.0,80.0
0.0,0.0,0.0,49.0,81.0
0.0,0.0,0.0,49.0,82.0
0.0,0.0,0.0,49.0,83.0
0.0,0.0,0.0,49.0,84.0
0.0,0.0,0.0,49.0,85.0
0.0,0.0,0.0,49.0,86.0
0.0,0.0,0.0,49.0,87.0
0.0,0.0,0.0,49.0,88.0
0.0,0.0,0.0,49.0,89.0
0.0,0.0,0.0,49.0,90.0
0.0,0.0,0.0,49.0,91.0
0.0,0.0,0.0,49.0,92.0
0.0,0.0,0.0,49.0,93.0
0.0,0.0,0.0,49.0,94.0
0.0,0.0,0.0,49.0,95.0
0.0,0.0,0.0,49.0,96.0
0.0,0.0,0.0,49.0,97.0
0.0,0.0,0.0,49.0,98.0
0.0,0.0,0.0,49.0,99.0
0.0,0.0,0.0,49.0,100.0
0.0,0.0,0.0,49.0,101.0
0.0,0.0,0.0,49.0,102.0
0.0,0.0,0.0,49.0,103.0
0.0,0.0,0.0,49.0,104.0
0.0,0.0,0.0,49.0,105.0
0.0,0.0,0.0,49.0,106.0
0.0,0.0,0.0,49.0,107.0
0.0,0.0,0.0,49.0,108.0
0.0,0.0,0.0,49.0,109.0
0.0,0.0,0.0,49.0,110.0
0.0,0.0,0.0,49.0,111.0
0.0,0.0,0.0,49.0,112.0
0.0,0.0,0.0,49.0,113.0
0.0,0.0,0.0,49.0,114.0
0.0,0.0,0.0,49.0,115.0
0.0,0.0,0.0,49.0,116.0
0.0,0.0,0.0,49.0,117.0
0.0,0.0,0.0,49.0,118.0
0.0,0.0,0.0,49.0,119.0
0.0,0.0,0.0,49.0,120.0
0.0,0.0,0.0,49.0,121.0
0.0,0.0,0.0,49.0,122.0
0.0,0.0,0.0,49.0,123.0
0.0,0.0,0.0,49.0,124.0
0.0,0.0,0.0,49.0,125.0
0.0,0.0,0.0,49.0,126.0
0.0,0.0,0.0,49.0,127.0
0.0,0.0,0.0,49.0,128.0
0.0,0.0,0.0,49.0,129.0
0.0,0.0,0.0,49.0,130.0
0.0,0.0,0.0,49.0,131.0
0.0,0.0,0.0,49.0,132.0
0.0,0.0,0.0,49.0,133.0
0.0,0.0,0.0,49.0,134.0
0.0,0.0,0.0,49.0,135.0
0.0,0.0,0.0,49.0,136.0
0.0,0.0,0.0,49.0,137.0
0.0253939145662836,0.0,0.0,50.0,0.0
0.0,0.0,0.0,50.0,1.0
0.0,0.0,0.0,50.0,2.0
0.0,0.0,0.0,50.0,3.0
0.0,0.0,0.0,50.0,4.0
0.0,0.0,0.0,50.0,5.0
0.0,0.0,0.0,50.0,6.0
0.0,0.0,0.0,50.0,7.0
0.0,0.0,0.0,50.0,8.0
0.0,0.0,0.0,50.0,9.0
0.0,0.0,0.0,50.0,10.0
0.0,0.0,0.0,50.0,11.0
0.0,0.0,0.0,50.0,12.0
0.0,0.0,0.0,50.0,13.0
0.0,0.0,0.0,50.0,14.0
0.0,0.0,0.0,50.0,15.0
0.0,0.0,0.0,50.0,16.0
0.0,0.0,0.0,50.0,17.0
0.0,0.0,0.0,50.0,18.0
0.0,0.0,0.0,50.0,19.0
0.0,0.0,0.0,50.0,20.0
0.0,0.0,0.0,50.0,21.0
0.0,0.0,0.0,50.0,22.0
0.0,0.0,0.0,50.0,23.0
0.0,0.0,0.0,50.0,24.0
0.0,0.1396665301145603,0.0,50.0,25.0
0.1396665301145603,0.0,0.0,50.0,26.0
0.0,0.0,0.0,50.0,27.0
0.0,0.0,0.0,50.0,28.0
0.0,0.0,0.0,50.0,29.0
0.0,0.0,0.0,50.0,30.0
0.0,0.0,0.0,50.0,31.0
0.0,0.0,0.0,50.0,32.0
0.0,0.0,0.0,50.0,33.0
0.0,0.0,0.0,50.0,34.0
0.0,0.0,0.0,50.0,35.0
0.0,0.0,0.0,50.0,36.0
0.0,0.0,0.0,50.0,37.0
0.0,0.0,0.0,50.0,38.0
0.0,0.0,0.0,50.0,39.0
0.0,0.0,0.0,50.0,40.0
0.0,0.0,0.0,50.0,41.0
0.0,0.0,0.0,50.0,42.0
0.0,0.0,0.0,50.0,43.0
0.0,0.0,0.0,50.0,44.0
0.0,0.0,0.0,50.0,45.0
0.0,0.0,0.0,50.0,46.0
0.0,0.0,0.0,50.0,47.0
0.0,0.0,0.0,50.0,48.0
0.0,0.0,0.0,50.0,49.0
0.0,0.0,0.0,50.0,50.0
0.0,0.0,0.0,50.0,51.0
0.0,0.0,0.0,50.0,52.0
0.0,0.0,0.0,50.0,53.0
0.0,0.0,0.0,50.0,54.0
0.0,0.0,0.0,50.0,55.0
0.0,0.0,0.0,50.0,56.0
0.0,0.0,0.0,50.0,57.0
0.0,0.041265111170211,0.0,50.0,58.0
0.041265111170211,0.0,0.0,50.0,59.0
0.0,0.0190454359247127,0.0,50.0,60.0
0.0190454359247127,0.0,0.0,50.0,61.0
0.0,0.0317423932078546,0.0,50.0,62.0
0.0317423932078546,0.0,0.0,50.0,63.0
0.0,0.0,0.0,50.0,64.0
0.0,0.0,0.0,50.0,65.0
0.0,0.0190454359247127,0.0,50.0,66.0
0.0190454359247127,0.0,0.0,50.0,67.0
0.0,0.0,0.0,50.0,68.0
0.0,0.0,0.0,50.0,69.0
0.0,0.0,0.0,50.0,70.0
0.0,0.0,0.0,50.0,71.0
0.0,0.0,0.0,50.0,72.0
0.0,0.0,0.0,50.0,73.0
0.0,0.0,0.0,50.0,74.0
0.0,0.0,0.0,50.0,75.0
0.0,0.0,0.0,50.0,76.0
0.0,0.0,0.0,50.0,77.0
0.0,0.0,0.0,50.0,78.0
0.0,0.0,0.0,50.0,79.0
0.0,0.0,0.0,50.0,80.0
0.0,0.0,0.0,50.0,81.0
0.0,0.0,0.0,50.0,82.0
0.0,0.0,0.0,50.0,83.0
0.0,0.0,0.0,50.0,84.0
0.0,0.0,0.0,50.0,85.0
0.0,0.0,0.0,50.0,86.0
0.0,0.0,0.0,50.0,87.0
0.0,0.4031283937397536,1.0,50.0,88.0
0.4031283937397536,0.3491663252864008,0.0,50.0,89.0
0.3491663252864008,0.0,1.0,50.0,90.0
0.0,0.0,0.0,50.0,91.0
0.0,0.3110754534369752,1.0,50.0,92.0
0.3110754534369752,0.3936056757773972,0.0,50.0,93.0
0.3936056757773972,0.0,1.0,50.0,94.0
0.0,0.0,0.0,50.0,95.0
0.0,0.0,0.0,50.0,96.0
0.0,0.0,0.0,50.0,97.0
0.0,0.0,0.0,50.0,98.0
0.0,1.0665444117839151,1.0,50.0,99.0
1.0665444117839151,0.9046582064238566,0.0,50.0,100.0
0.9046582064238566,0.0,1.0,50.0,101.0
0.0,0.0,0.0,50.0,102.0
0.0,0.6729387360065179,1.0,50.0,103.0
0.6729387360065179,0.7522947190261544,0.0,50.0,104.0
0.7522947190261544,0.8411734200081473,0.0,50.0,105.0
0.8411734200081473,0.6602417787233761,0.0,50.0,106.0
0.6602417787233761,0.0,1.0,50.0,107.0
0.0,0.0,0.0,50.0,108.0
0.0,0.6411963427986632,1.0,50.0,109.0
0.6411963427986632,0.7522947190261544,0.0,50.0,110.0
0.7522947190261544,0.7967340695171509,0.0,50.0,111.0
0.7967340695171509,0.707855368535158,0.0,50.0,112.0
0.707855368535158,0.0,1.0,50.0,113.0
0.0,0.6284993855155214,1.0,50.0,114.0
0.6284993855155214,0.0,1.0,50.0,115.0
0.0,0.8379991806873619,1.0,50.0,116.0
0.8379991806873619,0.6475448214402342,0.0,50.0,117.0
0.6475448214402342,0.7999083088379364,0.0,50.0,118.0
0.7999083088379364,0.7935598301963654,0.0,50.0,119.0
0.7935598301963654,0.0,1.0,50.0,120.0
0.0,0.0,0.0,50.0,121.0
0.0,0.5523176418166703,1.0,50.0,122.0
0.5523176418166703,0.5396206845335285,0.0,50.0,123.0
0.5396206845335285,0.6951584112520162,0.0,50.0,124.0
0.6951584112520162,0.0,1.0,50.0,125.0
0.0,0.0,0.0,50.0,126.0
0.0,0.0,0.0,50.0,127.0
0.0,0.0,0.0,50.0,128.0
0.0,0.0,0.0,50.0,129.0
0.0,0.0,0.0,50.0,130.0
0.0,0.0,0.0,50.0,131.0
0.0,0.0,0.0,50.0,132.0
0.0,0.0,0.0,50.0,133.0
0.0,0.0,0.0,50.0,134.0
0.0,0.0,0.0,50.0,135.0
0.0,0.0,0.0,50.0,136.0
0.0,0.0,0.0,50.0,137.0
0.0857044616612074,0.0476135898117818,0.0,51.0,0.0
0.0476135898117818,0.2317194704173387,0.0,51.0,1.0
0.2317194704173387,0.3523405646071862,0.0,51.0,2.0
0.3523405646071862,0.0222196752454982,1.0,51.0,3.0
0.0222196752454982,0.0,0.0,51.0,4.0
0.0,0.0380908718494255,0.0,51.0,5.0
0.0380908718494255,0.3396436073240444,1.0,51.0,6.0
0.3396436073240444,0.0,1.0,51.0,7.0
0.0,0.0222196752454982,0.0,51.0,8.0
0.0222196752454982,0.0476135898117819,0.0,51.0,9.0
0.0476135898117819,0.0285681538870691,0.0,51.0,10.0
0.0285681538870691,0.0317423932078546,0.0,51.0,11.0
0.0317423932078546,0.0317423932078546,0.0,51.0,12.0
0.0317423932078546,0.0,0.0,51.0,13.0
0.0,0.0,0.0,51.0,14.0
0.0,0.0857044616612074,0.0,51.0,15.0
0.0857044616612074,0.082530222340422,0.0,51.0,16.0
0.082530222340422,0.0,0.0,51.0,17.0
0.0,0.0920529403027783,0.0,51.0,18.0
0.0920529403027783,0.0920529403027783,0.0,51.0,19.0
0.0920529403027783,0.0,0.0,51.0,20.0
0.0,0.0,0.0,51.0,21.0
0.0,0.0253939145662836,0.0,51.0,22.0
0.0253939145662836,0.0,0.0,51.0,23.0
0.0,0.0,0.0,51.0,24.0
0.0,0.0,0.0,51.0,25.0
0.0,0.0317423932078546,0.0,51.0,26.0
0.0317423932078546,0.0253939145662836,0.0,51.0,27.0
0.0253939145662836,0.0190454359247127,0.0,51.0,28.0
0.0190454359247127,0.1904543592471276,0.0,51.0,29.0
0.1904543592471276,0.0,0.0,51.0,30.0
0.0,0.0,0.0,51.0,31.0
0.0,0.7586431976677254,1.0,51.0,32.0
0.7586431976677254,0.4031283937397536,1.0,51.0,33.0
0.4031283937397536,0.0,1.0,51.0,34.0
0.0,0.6507190607610196,1.0,51.0,35.0
0.6507190607610196,0.2221967524549823,1.0,51.0,36.0
0.2221967524549823,0.0,0.0,51.0,37.0
0.0,0.0,0.0,51.0,38.0
0.0,0.18728011992634208,0.0,51.0,39.0
0.18728011992634208,0.4221738296644664,0.0,51.0,40.0
0.4221738296644664,0.3174239320785461,0.0,51.0,41.0
0.3174239320785461,0.0,1.0,51.0,42.0
0.0,0.0,0.0,51.0,43.0
0.0,0.3745602398526845,1.0,51.0,44.0
0.3745602398526845,0.2126740344926259,0.0,51.0,45.0
0.2126740344926259,0.2666361029459788,0.0,51.0,46.0
0.2666361029459788,0.0,1.0,51.0,47.0
0.0,0.08887870098199291,0.0,51.0,48.0
0.08887870098199291,0.0666590257364947,0.0,51.0,49.0
0.0666590257364947,0.0,0.0,51.0,50.0
0.0,0.0,0.0,51.0,51.0
0.0,0.0,0.0,51.0,52.0
0.0,0.0,0.0,51.0,53.0
0.0,0.0,0.0,51.0,54.0
0.0,0.0317423932078546,0.0,51.0,55.0
0.0317423932078546,0.076181743698851,0.0,51.0,56.0
0.076181743698851,0.0,0.0,51.0,57.0
0.0,0.0,0.0,51.0,58.0
0.0,0.0,0.0,51.0,59.0
0.0,0.0,0.0,51.0,60.0
0.0,0.0,0.0,51.0,61.0
0.0,0.0,0.0,51.0,62.0
0.0,0.0,0.0,51.0,63.0
0.0,0.0,0.0,51.0,64.0
0.0,0.0,0.0,51.0,65.0
0.0,0.0,0.0,51.0,66.0
0.0,0.0,0.0,51.0,67.0
0.0,0.0,0.0,51.0,68.0
0.0,0.0,0.0,51.0,69.0
0.0,0.0,0.0,51.0,70.0
0.0,0.0,0.0,51.0,71.0
0.0,0.0,0.0,51.0,72.0
0.0,0.0,0.0,51.0,73.0
0.0,0.0,0.0,51.0,74.0
0.0,0.0,0.0,51.0,75.0
0.0,0.0,0.0,51.0,76.0
0.0,0.0,0.0,51.0,77.0
0.0,0.0,0.0,51.0,78.0
0.0,0.0,0.0,51.0,79.0
0.0,0.0,0.0,51.0,80.0
0.0,0.0,0.0,51.0,81.0
0.0,0.0,0.0,51.0,82.0
0.0,0.0,0.0,51.0,83.0
0.0,0.0,0.0,51.0,84.0
0.0,0.0,0.0,51.0,85.0
0.0,0.0,0.0,51.0,86.0
0.0,0.0,0.0,51.0,87.0
0.0,0.0,0.0,51.0,88.0
0.0,0.0,0.0,51.0,89.0
0.0,0.0,0.0,51.0,90.0
0.0,0.0,0.0,51.0,91.0
0.0,0.0,0.0,51.0,92.0
0.0,0.0,0.0,51.0,93.0
0.0,0.0,0.0,51.0,94.0
0.0,0.0,0.0,51.0,95.0
0.0,0.0,0.0,51.0,96.0
0.0,0.0,0.0,51.0,97.0
0.0,0.0,0.0,51.0,98.0
0.0,0.0,0.0,51.0,99.0
0.0,0.0,0.0,51.0,100.0
0.0,0.0,0.0,51.0,101.0
0.0,0.0,0.0,51.0,102.0
0.0,0.0,0.0,51.0,103.0
0.0,0.0,0.0,51.0,104.0
0.0,0.0,0.0,51.0,105.0
0.0,0.0,0.0,51.0,106.0
0.0,0.0,0.0,51.0,107.0
0.0,0.0,0.0,51.0,108.0
0.0,0.0,0.0,51.0,109.0
0.0,0.0,0.0,51.0,110.0
0.0,0.0,0.0,51.0,111.0
0.0,0.0,0.0,51.0,112.0
0.0,0.0,0.0,51.0,113.0
0.0,0.0,0.0,51.0,114.0
0.0,0.0,0.0,51.0,115.0
0.0,0.0,0.0,51.0,116.0
0.0,0.0,0.0,51.0,117.0
0.0,0.0,0.0,51.0,118.0
0.0,0.0,0.0,51.0,119.0
0.0,0.0,0.0,51.0,120.0
0.0,0.0,0.0,51.0,121.0
0.0,0.0,0.0,51.0,122.0
0.0,0.0,0.0,51.0,123.0
0.0,0.0,0.0,51.0,124.0
0.0,0.0,0.0,51.0,125.0
0.0,0.0,0.0,51.0,126.0
0.0,0.0,0.0,51.0,127.0
0.0,0.0,0.0,51.0,128.0
0.0,0.0,0.0,51.0,129.0
0.0,0.0,0.0,51.0,130.0
0.0,0.0,0.0,51.0,131.0
0.0,0.0,0.0,51.0,132.0
0.0,0.0,0.0,51.0,133.0
0.0,0.0,0.0,51.0,134.0
0.0,0.0,0.0,51.0,135.0
0.0,0.0,0.0,51.0,136.0
0.0,0.0,0.0,51.0,137.0
0.0730075043780656,0.0222196752454982,0.0,52.0,0.0
0.0222196752454982,0.0,0.0,52.0,1.0
0.0,0.0,0.0,52.0,2.0
0.0,0.0,0.0,52.0,3.0
0.0,0.0,0.0,52.0,4.0
0.0,0.0,0.0,52.0,5.0
0.0,0.0,0.0,52.0,6.0
0.0,0.0,0.0,52.0,7.0
0.0,0.0,0.0,52.0,8.0
0.0,0.0,0.0,52.0,9.0
0.0,0.0,0.0,52.0,10.0
0.0,0.0,0.0,52.0,11.0
0.0,0.0,0.0,52.0,12.0
0.0,0.0,0.0,52.0,13.0
0.0,0.0,0.0,52.0,14.0
0.0,0.0,0.0,52.0,15.0
0.0,0.0,0.0,52.0,16.0
0.0,0.0,0.0,52.0,17.0
0.0,0.0,0.0,52.0,18.0
0.0,0.0,0.0,52.0,19.0
0.0,0.0,0.0,52.0,20.0
0.0,0.0,0.0,52.0,21.0
0.0,0.0,0.0,52.0,22.0
0.0,0.0,0.0,52.0,23.0
0.0,0.0,0.0,52.0,24.0
0.0,0.0,0.0,52.0,25.0
0.0,0.0,0.0,52.0,26.0
0.0,0.0,0.0,52.0,27.0
0.0,0.0,0.0,52.0,28.0
0.0,0.0,0.0,52.0,29.0
0.0,0.0,0.0,52.0,30.0
0.0,0.0,0.0,52.0,31.0
0.0,0.0,0.0,52.0,32.0
0.0,0.0,0.0,52.0,33.0
0.0,0.0,0.0,52.0,34.0
0.0,0.0,0.0,52.0,35.0
0.0,0.0,0.0,52.0,36.0
0.0,0.0,0.0,52.0,37.0
0.0,0.0,0.0,52.0,38.0
0.0,0.0,0.0,52.0,39.0
0.0,0.0,0.0,52.0,40.0
0.0,0.0,0.0,52.0,41.0
0.0,0.0,0.0,52.0,42.0
0.0,0.0,0.0,52.0,43.0
0.0,0.0,0.0,52.0,44.0
0.0,0.0,0.0,52.0,45.0
0.0,0.0,0.0,52.0,46.0
0.0,0.0,0.0,52.0,47.0
0.0,0.0,0.0,52.0,48.0
0.0,0.0,0.0,52.0,49.0
0.0,0.0,0.0,52.0,50.0
0.0,0.0,0.0,52.0,51.0
0.0,0.0,0.0,52.0,52.0
0.0,0.0,0.0,52.0,53.0
0.0,0.0,0.0,52.0,54.0
0.0,0.0,0.0,52.0,55.0
0.0,0.0,0.0,52.0,56.0
0.0,0.0,0.0,52.0,57.0
0.0,0.0,0.0,52.0,58.0
0.0,0.0,0.0,52.0,59.0
0.0,0.0,0.0,52.0,60.0
